Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1596,34.991883,4.107944,99.709833,-0.009624,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1597,35.008563,4.107944,99.715389,-0.009624,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1598,35.000216,4.107944,99.720945,-0.009624,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1599,34.991882,4.107944,99.726500,-0.009624,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1600,35.008563,4.107944,99.732056,-0.009624,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1601,35.000215,4.107944,99.737611,-0.009624,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1602,34.991882,4.107943,99.743167,-0.009624,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1603,35.008562,4.107943,99.748722,-0.009624,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1604,35.000215,4.107943,99.754278,-0.009624,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1605,34.991881,4.107943,99.759833,-0.009624,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1606,35.008562,4.107943,99.765389,-0.009624,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1607,35.000214,4.107954,99.770945,-0.009624,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1608,34.991881,4.107988,99.776500,-0.009624,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1609,35.008561,4.108021,99.782056,-0.009624,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1610,35.000214,4.108055,99.787611,-0.009624,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1611,34.991880,4.108088,99.793167,-0.009624,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1612,35.008561,4.108121,99.798722,-0.009624,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1613,35.000213,4.108155,99.804278,-0.009624,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1614,34.991880,4.108188,99.809833,-0.009623,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1615,35.008560,4.108222,99.815389,-0.009623,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1616,35.000213,4.108255,99.820945,-0.009623,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1617,34.991879,4.108289,99.826500,-0.009623,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1618,35.008560,4.108322,99.832056,-0.009623,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1619,35.000212,4.108356,99.837611,-0.009623,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1620,34.991879,4.108389,99.843167,-0.009623,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1621,35.008559,4.108422,99.848722,-0.009623,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1622,35.000212,4.108456,99.854278,-0.009623,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1623,34.991878,4.108489,99.859833,-0.009623,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1624,35.008559,4.108523,99.865389,-0.009623,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1625,35.000211,4.108554,99.870945,-0.009623,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1626,34.991878,4.108571,99.876500,-0.009623,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1627,35.008558,4.108587,99.882056,-0.009623,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1628,35.000211,4.108604,99.887611,-0.009623,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1629,34.991877,4.108620,99.893167,-0.009623,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1630,35.008558,4.108637,99.898722,-0.009623,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1631,35.000210,4.108653,99.904278,-0.009623,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1632,34.991877,4.108669,99.909833,-0.009623,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1633,35.008557,4.108686,99.915389,-0.009623,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1634,35.000210,4.108702,99.920945,-0.009623,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1635,34.991876,4.108719,99.926500,-0.009623,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1636,35.008557,4.108735,99.932056,-0.009623,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1637,35.000209,4.108752,99.937611,-0.009623,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1638,34.991876,4.108768,99.943167,-0.009623,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1639,35.008556,4.108784,99.948722,-0.009623,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1640,35.000209,4.108801,99.954278,-0.009623,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1641,34.991876,4.108817,99.959833,-0.009623,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1642,35.008556,4.108834,99.965389,-0.009623,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1643,35.000209,4.108850,99.970945,-0.009623,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1644,34.991875,4.107612,99.976500,-0.009622,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1645,35.008555,4.106231,99.982056,-0.009622,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1646,35.000208,4.104851,99.987611,-0.009622,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1647,34.991875,4.103470,99.993167,-0.009622,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1648,35.008555,4.102089,99.998722,-0.009622,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1649,35.000208,4.101772,100.000000,-0.009622,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
