Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
3154,35.009545,4.100088,95.939128,-0.015083,-1.187103,4.076110,0.00006061,0.01180208,4846.080679
3155,35.001196,4.100118,95.947218,-0.015064,-1.185640,4.076110,0.00006061,0.01180179,4846.080679
3156,34.992861,4.100148,95.955298,-0.015046,-1.184178,4.076110,0.00006061,0.01180151,4846.080679
3157,35.009540,4.100178,95.963368,-0.015027,-1.182717,4.076110,0.00006061,0.01180208,4846.080679
3158,35.001191,4.100208,95.971427,-0.015009,-1.181259,4.076110,0.00006061,0.01180179,4846.080679
3159,34.992856,4.100238,95.979478,-0.014990,-1.179803,4.076110,0.00006061,0.01180151,4846.080679
3160,35.009535,4.100267,95.987518,-0.014972,-1.178348,4.076110,0.00006061,0.01180208,4846.080679
3161,35.001186,4.100297,95.995548,-0.014953,-1.176895,4.076110,0.00006061,0.01180179,4846.080679
3162,34.992852,4.100327,96.003568,-0.014935,-1.175444,4.076110,0.00006061,0.01180151,4846.080679
3163,35.009531,4.100357,96.011578,-0.014916,-1.173994,4.076110,0.00006061,0.01180208,4846.080679
3164,35.001182,4.100387,96.019579,-0.014898,-1.172547,4.076110,0.00006061,0.01180179,4846.080679
3165,34.992847,4.100401,96.027570,-0.014880,-1.171101,4.076110,0.00006061,0.01180151,4846.080679
3166,35.009526,4.100382,96.035550,-0.014861,-1.169657,4.076110,0.00006061,0.01180208,4846.080679
3167,35.001177,4.100364,96.043521,-0.014843,-1.168215,4.076110,0.00006061,0.01180179,4846.080679
3168,34.992842,4.100345,96.051482,-0.014825,-1.166774,4.076110,0.00006061,0.01180151,4846.080679
3169,35.009521,4.100327,96.059434,-0.014806,-1.165335,4.076110,0.00006061,0.01180208,4846.080679
3170,35.001172,4.100309,96.067375,-0.014788,-1.163898,4.076110,0.00006061,0.01180179,4846.080679
3171,34.992838,4.100290,96.075307,-0.014770,-1.162463,4.076110,0.00006061,0.01180151,4846.080679
3172,35.009517,4.100272,96.083229,-0.014752,-1.161030,4.076110,0.00006061,0.01180208,4846.080679
3173,35.001168,4.100254,96.091141,-0.014733,-1.159598,4.076110,0.00006061,0.01180179,4846.080679
3174,34.992833,4.100236,96.099043,-0.014715,-1.158169,4.076110,0.00006061,0.01180151,4846.080679
3175,35.009512,4.100217,96.106936,-0.014697,-1.156740,4.076110,0.00006061,0.01180208,4846.080679
3176,35.001163,4.100199,96.114819,-0.014679,-1.155314,4.076110,0.00006061,0.01180179,4846.080679
3177,34.992828,4.100181,96.122692,-0.014661,-1.153890,4.076110,0.00006061,0.01180151,4846.080679
3178,35.009507,4.100176,96.130556,-0.014643,-1.152467,4.076110,0.00006061,0.01180208,4846.080679
3179,35.001159,4.100182,96.138410,-0.014625,-1.151046,4.076110,0.00006061,0.01180179,4846.080679
3180,34.992824,4.100188,96.146254,-0.014607,-1.149626,4.076110,0.00006061,0.01180151,4846.080679
3181,35.009503,4.100194,96.154088,-0.014589,-1.148209,4.076110,0.00006061,0.01180208,4846.080679
3182,35.001154,4.100200,96.161913,-0.014571,-1.146793,4.076110,0.00006061,0.01180179,4846.080679
3183,34.992819,4.100206,96.169728,-0.014553,-1.145379,4.076110,0.00006061,0.01180151,4846.080679
3184,35.009498,4.100212,96.177534,-0.014535,-1.143967,4.076110,0.00006061,0.01180208,4846.080679
3185,35.001149,4.100218,96.185329,-0.014517,-1.142556,4.076110,0.00006061,0.01180179,4846.080679
3186,34.992814,4.100223,96.193116,-0.014499,-1.141147,4.076110,0.00006061,0.01180151,4846.080679
3187,35.009494,4.100229,96.200892,-0.014481,-1.139740,4.076110,0.00006061,0.01180208,4846.080679
3188,35.001145,4.100235,96.208659,-0.014463,-1.138335,4.076110,0.00006061,0.01180179,4846.080679
3189,34.992810,4.100241,96.216417,-0.014445,-1.136931,4.076110,0.00006061,0.01180151,4846.080679
3190,35.009489,4.100247,96.224165,-0.014428,-1.135530,4.076110,0.00006061,0.01180208,4846.080679
3191,35.001140,4.100266,96.231903,-0.014410,-1.134129,4.076110,0.00006061,0.01180179,4846.080679
3192,34.992805,4.100295,96.239632,-0.014392,-1.132731,4.076110,0.00006061,0.01180151,4846.080679
3193,35.009484,4.100324,96.247351,-0.014374,-1.131334,4.076110,0.00006061,0.01180208,4846.080679
3194,35.001136,4.100352,96.255061,-0.014357,-1.129939,4.076110,0.00006061,0.01180179,4846.080679
3195,34.992801,4.100381,96.262761,-0.014339,-1.128546,4.076110,0.00006061,0.01180151,4846.080679
3196,35.009480,4.100409,96.270452,-0.014321,-1.127155,4.076110,0.00006061,0.01180208,4846.080679
3197,35.001131,4.100438,96.278134,-0.014304,-1.125765,4.076110,0.00006061,0.01180179,4846.080679
3198,34.992796,4.100466,96.285805,-0.014286,-1.124377,4.076110,0.00006061,0.01180151,4846.080679
3199,35.009475,4.100495,96.293468,-0.014268,-1.122990,4.076110,0.00006061,0.01180208,4846.080679
3200,35.001127,4.100523,96.301121,-0.014251,-1.121605,4.076110,0.00006061,0.01180179,4846.080679
3201,34.992792,4.100552,96.308764,-0.014233,-1.120222,4.076110,0.00006061,0.01180151,4846.080679
3202,35.009471,4.100580,96.316398,-0.014216,-1.118841,4.076110,0.00006061,0.01180208,4846.080679
3203,35.001122,4.100609,96.324023,-0.014198,-1.117462,4.076110,0.00006061,0.01180179,4846.080679
3204,34.992787,4.100618,96.331638,-0.014181,-1.116084,4.076110,0.00006061,0.01180151,4846.080679
3205,35.009466,4.100601,96.339244,-0.014163,-1.114707,4.076110,0.00006061,0.01180208,4846.080679
3206,35.001118,4.100583,96.346840,-0.014146,-1.113333,4.076110,0.00006061,0.01180179,4846.080679
3207,34.992783,4.100566,96.354428,-0.014128,-1.111960,4.076110,0.00006061,0.01180151,4846.080679
3208,35.009462,4.100548,96.362005,-0.014111,-1.110589,4.076110,0.00006061,0.01180208,4846.080679
3209,35.001113,4.100531,96.369574,-0.014093,-1.109220,4.076110,0.00006061,0.01180179,4846.080679
3210,34.992778,4.100513,96.377133,-0.014076,-1.107852,4.076110,0.00006061,0.01180151,4846.080679
3211,35.009457,4.100496,96.384683,-0.014059,-1.106486,4.076110,0.00006061,0.01180208,4846.080679
3212,35.001109,4.100478,96.392223,-0.014041,-1.105122,4.076110,0.00006061,0.01180179,4846.080679
3213,34.992774,4.100461,96.399754,-0.014024,-1.103759,4.076110,0.00006061,0.01180151,4846.080679
3214,35.009453,4.100444,96.407276,-0.014007,-1.102398,4.076110,0.00006061,0.01180208,4846.080679
3215,35.001104,4.100426,96.414789,-0.013989,-1.101039,4.076110,0.00006061,0.01180179,4846.080679
3216,34.992769,4.100409,96.422292,-0.013972,-1.099681,4.076110,0.00006061,0.01180151,4846.080679
3217,35.009448,4.100392,96.429786,-0.013955,-1.098325,4.076110,0.00006061,0.01180208,4846.080679
3218,35.001100,4.100442,96.437271,-0.013938,-1.096971,4.076110,0.00006061,0.01180179,4846.080679
3219,34.992765,4.100492,96.444747,-0.013921,-1.095618,4.076110,0.00006061,0.01180150,4846.080679
3220,35.009444,4.100542,96.452213,-0.013903,-1.094267,4.076110,0.00006061,0.01180208,4846.080679
3221,35.001095,4.100592,96.459670,-0.013886,-1.092918,4.076110,0.00006061,0.01180179,4846.080679
3222,34.992761,4.100641,96.467118,-0.013869,-1.091571,4.076110,0.00006061,0.01180150,4846.080679
3223,35.009440,4.100691,96.474557,-0.013852,-1.090225,4.076110,0.00006061,0.01180208,4846.080679
3224,35.001091,4.100741,96.481987,-0.013835,-1.088880,4.076110,0.00006061,0.01180179,4846.080679
3225,34.992756,4.100790,96.489407,-0.013818,-1.087538,4.076110,0.00006061,0.01180150,4846.080679
3226,35.009435,4.100840,96.496818,-0.013801,-1.086197,4.076110,0.00006061,0.01180208,4846.080679
3227,35.001087,4.100889,96.504221,-0.013784,-1.084857,4.076110,0.00006061,0.01180179,4846.080679
3228,34.992752,4.100939,96.511614,-0.013767,-1.083520,4.076110,0.00006061,0.01180150,4846.080679
3229,35.009431,4.100988,96.518998,-0.013750,-1.082184,4.076110,0.00006061,0.01180208,4846.080679
3230,35.001082,4.101037,96.526372,-0.013733,-1.080849,4.076110,0.00006061,0.01180179,4846.080679
3231,34.992747,4.101061,96.533738,-0.013716,-1.079516,4.076110,0.00006061,0.01180150,4846.080679
3232,35.009426,4.101044,96.541095,-0.013699,-1.078185,4.076110,0.00006061,0.01180208,4846.080679
3233,35.001078,4.101028,96.548442,-0.013682,-1.076856,4.076110,0.00006061,0.01180179,4846.080679
3234,34.992743,4.101011,96.555781,-0.013665,-1.075528,4.076110,0.00006061,0.01180150,4846.080679
3235,35.009422,4.100994,96.563110,-0.013648,-1.074202,4.076110,0.00006061,0.01180208,4846.080679
3236,35.001073,4.100977,96.570431,-0.013632,-1.072877,4.076110,0.00006061,0.01180179,4846.080679
3237,34.992739,4.100960,96.577742,-0.013615,-1.071554,4.076110,0.00006061,0.01180150,4846.080679
3238,35.009418,4.100943,96.585045,-0.013598,-1.070233,4.076110,0.00006061,0.01180208,4846.080679
3239,35.001069,4.100926,96.592338,-0.013581,-1.068913,4.076110,0.00006061,0.01180179,4846.080679
3240,34.992734,4.100909,96.599622,-0.013565,-1.067595,4.076110,0.00006061,0.01180150,4846.080679
3241,35.009413,4.100892,96.606898,-0.013548,-1.066279,4.076110,0.00006061,0.01180208,4846.080679
3242,35.001065,4.100876,96.614164,-0.013531,-1.064964,4.076110,0.00006061,0.01180179,4846.080679
3243,34.992730,4.100859,96.621422,-0.013514,-1.063651,4.076110,0.00006061,0.01180150,4846.080679
3244,35.009409,4.100842,96.628670,-0.013498,-1.062340,4.076110,0.00006061,0.01180208,4846.080679
3245,35.001060,4.100848,96.635910,-0.013481,-1.061030,4.076110,0.00006061,0.01180179,4846.080679
3246,34.992726,4.100875,96.643141,-0.013464,-1.059721,4.076110,0.00006061,0.01180150,4846.080679
3247,35.009405,4.100902,96.650362,-0.013448,-1.058415,4.076110,0.00006061,0.01180208,4846.080679
3248,35.001056,4.100929,96.657575,-0.013431,-1.057110,4.076110,0.00006061,0.01180179,4846.080679
3249,34.992721,4.100955,96.664779,-0.013415,-1.055806,4.076110,0.00006061,0.01180150,4846.080679
3250,35.009401,4.100982,96.671974,-0.013398,-1.054504,4.076110,0.00006061,0.01180208,4846.080679
3251,35.001052,4.101009,96.679161,-0.013382,-1.053204,4.076110,0.00006061,0.01180179,4846.080679
3252,34.992717,4.101036,96.686338,-0.013365,-1.051905,4.076110,0.00006061,0.01180150,4846.080679
3253,35.009396,4.101062,96.693506,-0.013349,-1.050608,4.076110,0.00006061,0.01180208,4846.080679
3254,35.001048,4.101089,96.700666,-0.013332,-1.049313,4.076110,0.00006061,0.01180179,4846.080679
3255,34.992713,4.101115,96.707817,-0.013316,-1.048019,4.076110,0.00006061,0.01180150,4846.080679
3256,35.009392,4.101142,96.714959,-0.013299,-1.046727,4.076110,0.00006061,0.01180208,4846.080679
3257,35.001043,4.101168,96.722092,-0.013283,-1.045436,4.076110,0.00006061,0.01180179,4846.080679
3258,34.992709,4.101195,96.729217,-0.013267,-1.044147,4.076110,0.00006061,0.01180150,4846.080679
3259,35.009388,4.101213,96.736332,-0.013250,-1.042860,4.076110,0.00006061,0.01180208,4846.080679
3260,35.001039,4.101218,96.743439,-0.013234,-1.041574,4.076110,0.00006061,0.01180179,4846.080679
3261,34.992704,4.101223,96.750537,-0.013218,-1.040289,4.076110,0.00006061,0.01180150,4846.080679
3262,35.009383,4.101229,96.757626,-0.013201,-1.039007,4.076110,0.00006061,0.01180208,4846.080679
3263,35.001035,4.101234,96.764707,-0.013185,-1.037726,4.076110,0.00006061,0.01180179,4846.080679
3264,34.992700,4.101239,96.771779,-0.013169,-1.036446,4.076110,0.00006061,0.01180150,4846.080679
3265,35.009379,4.101245,96.778842,-0.013152,-1.035168,4.076110,0.00006061,0.01180208,4846.080679
3266,35.001031,4.101250,96.785897,-0.013136,-1.033892,4.076110,0.00006061,0.01180179,4846.080679
3267,34.992696,4.101255,96.792942,-0.013120,-1.032617,4.076110,0.00006061,0.01180150,4846.080679
3268,35.009375,4.101261,96.799979,-0.013104,-1.031343,4.076110,0.00006061,0.01180208,4846.080679
3269,35.001026,4.101266,96.807008,-0.013088,-1.030072,4.076110,0.00006061,0.01180179,4846.080679
3270,34.992692,4.101271,96.814027,-0.013072,-1.028802,4.076110,0.00006061,0.01180150,4846.080679
3271,35.009371,4.101276,96.821038,-0.013055,-1.027533,4.076110,0.00006061,0.01180208,4846.080679
3272,35.001022,4.101282,96.828041,-0.013039,-1.026266,4.076110,0.00006061,0.01180179,4846.080679
3273,34.992688,4.101288,96.835035,-0.013023,-1.025001,4.076110,0.00006061,0.01180150,4846.080679
3274,35.009367,4.101314,96.842020,-0.013007,-1.023737,4.076110,0.00006061,0.01180208,4846.080679
3275,35.001018,4.101340,96.848996,-0.012991,-1.022475,4.076110,0.00006061,0.01180179,4846.080679
3276,34.992683,4.101366,96.855964,-0.012975,-1.021214,4.076110,0.00006061,0.01180150,4846.080679
3277,35.009363,4.101392,96.862924,-0.012959,-1.019955,4.076110,0.00006061,0.01180208,4846.080679
3278,35.001014,4.101418,96.869874,-0.012943,-1.018697,4.076110,0.00006061,0.01180179,4846.080679
3279,34.992679,4.101444,96.876817,-0.012927,-1.017441,4.076110,0.00006061,0.01180150,4846.080679
3280,35.009358,4.101470,96.883750,-0.012911,-1.016186,4.076110,0.00006061,0.01180208,4846.080679
3281,35.001010,4.101495,96.890675,-0.012895,-1.014933,4.076110,0.00006061,0.01180179,4846.080679
3282,34.992675,4.101521,96.897592,-0.012879,-1.013682,4.076110,0.00006061,0.01180150,4846.080679
3283,35.009354,4.101547,96.904500,-0.012864,-1.012432,4.076110,0.00006061,0.01180208,4846.080679
3284,35.001006,4.101572,96.911399,-0.012848,-1.011184,4.076110,0.00006061,0.01180179,4846.080679
3285,34.992671,4.101598,96.918290,-0.012832,-1.009937,4.076110,0.00006061,0.01180150,4846.080679
3286,35.009350,4.101624,96.925173,-0.012816,-1.008691,4.076110,0.00006061,0.01180208,4846.080679
3287,35.001002,4.101649,96.932047,-0.012800,-1.007448,4.076110,0.00006061,0.01180179,4846.080679
3288,34.992667,4.101646,96.938912,-0.012785,-1.006205,4.076110,0.00006061,0.01180150,4846.080679
3289,35.009346,4.101609,96.945769,-0.012769,-1.004965,4.076110,0.00006061,0.01180207,4846.080679
3290,35.000997,4.101572,96.952618,-0.012753,-1.003725,4.076110,0.00006061,0.01180179,4846.080679
3291,34.992663,4.101535,96.959458,-0.012737,-1.002488,4.076110,0.00006061,0.01180150,4846.080679
3292,35.009342,4.101499,96.966290,-0.012722,-1.001252,4.076110,0.00006061,0.01180207,4846.080679
3293,35.000993,4.101462,96.973113,-0.012706,-1.000017,4.076110,0.00006061,0.01180179,4846.080679
3294,34.992659,4.101426,96.979928,-0.012690,-0.998784,4.076110,0.00006061,0.01180150,4846.080679
3295,35.009338,4.101389,96.986735,-0.012675,-0.997553,4.076110,0.00006061,0.01180207,4846.080679
3296,35.000989,4.101352,96.993533,-0.012659,-0.996323,4.076110,0.00006061,0.01180179,4846.080679
3297,34.992655,4.101316,97.000322,-0.012643,-0.995094,4.076110,0.00006061,0.01180150,4846.080679
3298,35.009334,4.101279,97.007104,-0.012628,-0.993867,4.076110,0.00006061,0.01180207,4846.080679
3299,35.000985,4.101243,97.013877,-0.012612,-0.992642,4.076110,0.00006061,0.01180179,4846.080679
3300,34.992651,4.101207,97.020641,-0.012597,-0.991418,4.076110,0.00006061,0.01180150,4846.080679
3301,35.009330,4.101170,97.027398,-0.012581,-0.990195,4.076110,0.00006061,0.01180207,4846.080679
3302,35.000981,4.101134,97.034146,-0.012566,-0.988974,4.076110,0.00006061,0.01180179,4846.080679
3303,34.992646,4.101122,97.040885,-0.012550,-0.987755,4.076110,0.00006061,0.01180150,4846.080679
3304,35.009326,4.101127,97.047617,-0.012535,-0.986537,4.076110,0.00006061,0.01180207,4846.080679
3305,35.000977,4.101132,97.054340,-0.012519,-0.985320,4.076110,0.00006061,0.01180179,4846.080679
3306,34.992642,4.101137,97.061054,-0.012504,-0.984105,4.076110,0.00006061,0.01180150,4846.080679
3307,35.009322,4.101142,97.067761,-0.012488,-0.982892,4.076110,0.00006061,0.01180207,4846.080679
3308,35.000973,4.101147,97.074459,-0.012473,-0.981680,4.076110,0.00006061,0.01180179,4846.080679
3309,34.992638,4.101152,97.081149,-0.012458,-0.980470,4.076110,0.00006061,0.01180150,4846.080679
3310,35.009318,4.101157,97.087831,-0.012442,-0.979261,4.076110,0.00006061,0.01180207,4846.080679
3311,35.000969,4.101162,97.094504,-0.012427,-0.978053,4.076110,0.00006061,0.01180179,4846.080679
3312,34.992634,4.101167,97.101169,-0.012411,-0.976847,4.076110,0.00006061,0.01180150,4846.080679
3313,35.009314,4.101172,97.107826,-0.012396,-0.975643,4.076110,0.00006061,0.01180207,4846.080679
3314,35.000965,4.101177,97.114475,-0.012381,-0.974440,4.076110,0.00006061,0.01180179,4846.080679
3315,34.992630,4.101182,97.121116,-0.012366,-0.973238,4.076110,0.00006061,0.01180150,4846.080679
3316,35.009310,4.101187,97.127748,-0.012350,-0.972038,4.076110,0.00006061,0.01180207,4846.080679
3317,35.000961,4.101192,97.134372,-0.012335,-0.970840,4.076110,0.00006061,0.01180179,4846.080679
3318,34.992626,4.101206,97.140988,-0.012320,-0.969642,4.076110,0.00006061,0.01180150,4846.080679
3319,35.009306,4.101230,97.147596,-0.012305,-0.968447,4.076110,0.00006061,0.01180207,4846.080679
3320,35.000957,4.101255,97.154196,-0.012290,-0.967253,4.076110,0.00006061,0.01180179,4846.080679
3321,34.992622,4.101279,97.160788,-0.012274,-0.966060,4.076110,0.00006061,0.01180150,4846.080679
3322,35.009302,4.101304,97.167371,-0.012259,-0.964869,4.076110,0.00006061,0.01180207,4846.080679
3323,35.000953,4.101328,97.173946,-0.012244,-0.963679,4.076110,0.00006061,0.01180179,4846.080679
3324,34.992619,4.101353,97.180514,-0.012229,-0.962491,4.076110,0.00006061,0.01180150,4846.080679
3325,35.009298,4.101377,97.187073,-0.012214,-0.961304,4.076110,0.00006061,0.01180207,4846.080679
3326,35.000949,4.101402,97.193624,-0.012199,-0.960119,4.076110,0.00006061,0.01180179,4846.080679
3327,34.992615,4.101426,97.200167,-0.012184,-0.958935,4.076110,0.00006061,0.01180150,4846.080679
3328,35.009294,4.101450,97.206702,-0.012169,-0.957752,4.076110,0.00006061,0.01180207,4846.080679
3329,35.000945,4.101474,97.213229,-0.012154,-0.956572,4.076110,0.00006061,0.01180179,4846.080679
3330,34.992611,4.101499,97.219748,-0.012139,-0.955392,4.076110,0.00006061,0.01180150,4846.080679
3331,35.009290,4.101523,97.226258,-0.012124,-0.954214,4.076110,0.00006061,0.01180207,4846.080679
3332,35.000941,4.101547,97.232761,-0.012109,-0.953037,4.076110,0.00006061,0.01180179,4846.080679
3333,34.992607,4.101571,97.239256,-0.012094,-0.951862,4.076110,0.00006061,0.01180150,4846.080679
3334,35.009286,4.101557,97.245743,-0.012079,-0.950688,4.076110,0.00006061,0.01180207,4846.080679
3335,35.000938,4.101542,97.252221,-0.012064,-0.949516,4.076110,0.00006061,0.01180179,4846.080679
3336,34.992603,4.101527,97.258692,-0.012049,-0.948345,4.076110,0.00006061,0.01180150,4846.080679
3337,35.009282,4.101512,97.265155,-0.012034,-0.947176,4.076110,0.00006061,0.01180207,4846.080679
3338,35.000934,4.101497,97.271610,-0.012020,-0.946008,4.076110,0.00006061,0.01180179,4846.080679
3339,34.992599,4.101482,97.278056,-0.012005,-0.944842,4.076110,0.00006061,0.01180150,4846.080679
3340,35.009278,4.101467,97.284495,-0.011990,-0.943677,4.076110,0.00006061,0.01180207,4846.080679
3341,35.000930,4.101452,97.290926,-0.011975,-0.942513,4.076110,0.00006061,0.01180179,4846.080679
3342,34.992595,4.101438,97.297349,-0.011960,-0.941351,4.076110,0.00006061,0.01180150,4846.080679
3343,35.009274,4.101423,97.303764,-0.011946,-0.940190,4.076110,0.00006061,0.01180207,4846.080679
3344,35.000926,4.101408,97.310172,-0.011931,-0.939031,4.076110,0.00006061,0.01180179,4846.080679
3345,34.992591,4.101393,97.316571,-0.011916,-0.937873,4.076110,0.00006061,0.01180150,4846.080679
3346,35.009271,4.101378,97.322962,-0.011902,-0.936717,4.076110,0.00006061,0.01180207,4846.080679
3347,35.000922,4.101364,97.329346,-0.011887,-0.935562,4.076110,0.00006061,0.01180179,4846.080679
3348,34.992587,4.101349,97.335721,-0.011872,-0.934408,4.076110,0.00006061,0.01180150,4846.080679
3349,35.009267,4.101344,97.342089,-0.011858,-0.933256,4.076110,0.00006061,0.01180207,4846.080679
3350,35.000918,4.101367,97.348449,-0.011843,-0.932105,4.076110,0.00006061,0.01180179,4846.080679
3351,34.992584,4.101391,97.354801,-0.011828,-0.930956,4.076110,0.00006061,0.01180150,4846.080679
3352,35.009263,4.101414,97.361145,-0.011814,-0.929808,4.076110,0.00006061,0.01180207,4846.080679
3353,35.000914,4.101438,97.367482,-0.011799,-0.928661,4.076110,0.00006061,0.01180179,4846.080679
3354,34.992580,4.101461,97.373810,-0.011785,-0.927516,4.076110,0.00006061,0.01180150,4846.080679
3355,35.009259,4.101485,97.380131,-0.011770,-0.926373,4.076110,0.00006061,0.01180207,4846.080679
3356,35.000911,4.101508,97.386444,-0.011756,-0.925230,4.076110,0.00006061,0.01180178,4846.080679
3357,34.992576,4.101532,97.392750,-0.011741,-0.924090,4.076110,0.00006061,0.01180150,4846.080679
3358,35.009255,4.101555,97.399047,-0.011727,-0.922950,4.076110,0.00006061,0.01180207,4846.080679
3359,35.000907,4.101579,97.405337,-0.011712,-0.921812,4.076110,0.00006061,0.01180178,4846.080679
3360,34.992572,4.101602,97.411619,-0.011698,-0.920675,4.076110,0.00006061,0.01180150,4846.080679
3361,35.009252,4.101625,97.417893,-0.011683,-0.919540,4.076110,0.00006061,0.01180207,4846.080679
3362,35.000903,4.101649,97.424159,-0.011669,-0.918406,4.076110,0.00006061,0.01180178,4846.080679
3363,34.992568,4.101672,97.430418,-0.011655,-0.917274,4.076110,0.00006061,0.01180150,4846.080679
3364,35.009248,4.101695,97.436669,-0.011640,-0.916143,4.076110,0.00006061,0.01180207,4846.080679
3365,35.000899,4.101708,97.442912,-0.011626,-0.915013,4.076110,0.00006061,0.01180178,4846.080679
3366,34.992565,4.101674,97.449148,-0.011612,-0.913885,4.076110,0.00006061,0.01180150,4846.080679
3367,35.009244,4.101641,97.455376,-0.011597,-0.912758,4.076110,0.00006061,0.01180207,4846.080679
3368,35.000895,4.101607,97.461596,-0.011583,-0.911633,4.076110,0.00006061,0.01180178,4846.080679
3369,34.992561,4.101574,97.467809,-0.011569,-0.910509,4.076110,0.00006061,0.01180150,4846.080679
3370,35.009240,4.101541,97.474014,-0.011554,-0.909386,4.076110,0.00006061,0.01180207,4846.080679
3371,35.000892,4.101507,97.480211,-0.011540,-0.908265,4.076110,0.00006061,0.01180178,4846.080679
3372,34.992557,4.101474,97.486400,-0.011526,-0.907145,4.076110,0.00006061,0.01180150,4846.080679
3373,35.009236,4.101441,97.492582,-0.011512,-0.906026,4.076110,0.00006061,0.01180207,4846.080679
3374,35.000888,4.101408,97.498757,-0.011497,-0.904909,4.076110,0.00006061,0.01180178,4846.080679
3375,34.992553,4.101375,97.504924,-0.011483,-0.903793,4.076110,0.00006061,0.01180150,4846.080679
3376,35.009233,4.101342,97.511083,-0.011469,-0.902679,4.076110,0.00006061,0.01180207,4846.080679
3377,35.000884,4.101308,97.517234,-0.011455,-0.901566,4.076110,0.00006061,0.01180178,4846.080679
3378,34.992550,4.101275,97.523378,-0.011441,-0.900454,4.076110,0.00006061,0.01180150,4846.080679
3379,35.009229,4.101242,97.529515,-0.011427,-0.899344,4.076110,0.00006061,0.01180207,4846.080679
3380,35.000881,4.101210,97.535643,-0.011413,-0.898235,4.076110,0.00006061,0.01180178,4846.080679
3381,34.992546,4.101177,97.541765,-0.011399,-0.897127,4.076110,0.00006061,0.01180150,4846.080679
3382,35.009225,4.101204,97.547878,-0.011385,-0.896021,4.076110,0.00006061,0.01180207,4846.080679
3383,35.000877,4.101245,97.553985,-0.011370,-0.894916,4.076110,0.00006061,0.01180178,4846.080679
3384,34.992542,4.101286,97.560083,-0.011356,-0.893813,4.076110,0.00006061,0.01180150,4846.080679
3385,35.009222,4.101328,97.566174,-0.011342,-0.892711,4.076110,0.00006061,0.01180207,4846.080679
3386,35.000873,4.101369,97.572258,-0.011328,-0.891610,4.076110,0.00006061,0.01180178,4846.080679
3387,34.992539,4.101410,97.578334,-0.011315,-0.890511,4.076110,0.00006061,0.01180150,4846.080679
3388,35.009218,4.101451,97.584403,-0.011301,-0.889413,4.076110,0.00006061,0.01180207,4846.080679
3389,35.000870,4.101492,97.590464,-0.011287,-0.888316,4.076110,0.00006061,0.01180178,4846.080679
3390,34.992535,4.101534,97.596518,-0.011273,-0.887221,4.076110,0.00006061,0.01180150,4846.080679
3391,35.009214,4.101575,97.602564,-0.011259,-0.886127,4.076110,0.00006061,0.01180207,4846.080679
3392,35.000866,4.101615,97.608603,-0.011245,-0.885034,4.076110,0.00006061,0.01180178,4846.080679
3393,34.992531,4.101656,97.614634,-0.011231,-0.883943,4.076110,0.00006061,0.01180150,4846.080679
3394,35.009211,4.101697,97.620658,-0.011217,-0.882853,4.076110,0.00006061,0.01180207,4846.080679
3395,35.000862,4.101738,97.626674,-0.011203,-0.881764,4.076110,0.00006061,0.01180178,4846.080679
3396,34.992528,4.101779,97.632683,-0.011190,-0.880677,4.076110,0.00006061,0.01180150,4846.080679
3397,35.009207,4.101819,97.638685,-0.011176,-0.879591,4.076110,0.00006061,0.01180207,4846.080679
3398,35.000859,4.101855,97.644679,-0.011162,-0.878506,4.076110,0.00006061,0.01180178,4846.080679
3399,34.992524,4.101841,97.650666,-0.011148,-0.877423,4.076110,0.00006061,0.01180150,4846.080679
3400,35.009203,4.101828,97.656645,-0.011134,-0.876341,4.076110,0.00006061,0.01180207,4846.080679
3401,35.000855,4.101814,97.662617,-0.011121,-0.875260,4.076110,0.00006061,0.01180178,4846.080679
3402,34.992521,4.101800,97.668582,-0.011107,-0.874181,4.076110,0.00006061,0.01180150,4846.080679
3403,35.009200,4.101786,97.674539,-0.011093,-0.873103,4.076110,0.00006061,0.01180207,4846.080679
3404,35.000851,4.101773,97.680489,-0.011080,-0.872027,4.076110,0.00006061,0.01180178,4846.080679
3405,34.992517,4.101759,97.686432,-0.011066,-0.870952,4.076110,0.00006061,0.01180150,4846.080679
3406,35.009196,4.101745,97.692367,-0.011052,-0.869878,4.076110,0.00006061,0.01180207,4846.080679
3407,35.000848,4.101731,97.698296,-0.011039,-0.868805,4.076110,0.00006061,0.01180178,4846.080679
3408,34.992513,4.101718,97.704216,-0.011025,-0.867734,4.076110,0.00006061,0.01180150,4846.080679
3409,35.009193,4.101704,97.710130,-0.011012,-0.866664,4.076110,0.00006061,0.01180207,4846.080679
3410,35.000844,4.101690,97.716036,-0.010998,-0.865595,4.076110,0.00006061,0.01180178,4846.080679
3411,34.992510,4.101677,97.721935,-0.010984,-0.864528,4.076110,0.00006061,0.01180150,4846.080679
3412,35.009189,4.101663,97.727826,-0.010971,-0.863462,4.076110,0.00006061,0.01180207,4846.080679
3413,35.000841,4.101650,97.733710,-0.010957,-0.862397,4.076110,0.00006061,0.01180178,4846.080679
3414,34.992506,4.101636,97.739587,-0.010944,-0.861334,4.076110,0.00006061,0.01180150,4846.080679
3415,35.009186,4.101623,97.745457,-0.010930,-0.860272,4.076110,0.00006061,0.01180207,4846.080679
3416,35.000837,4.101663,97.751320,-0.010917,-0.859211,4.076110,0.00006061,0.01180178,4846.080679
