Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
3091,25.001275,4.099178,95.408810,-0.015792,-1.283057,4.076110,0.00005884,0.01145806,4846.080679
3092,25.001273,4.099158,95.417553,-0.015773,-1.281475,4.076110,0.00005884,0.01145806,4846.080679
3093,25.001271,4.099164,95.426286,-0.015753,-1.279895,4.076110,0.00005884,0.01145806,4846.080679
3094,25.001270,4.099171,95.435009,-0.015734,-1.278317,4.076110,0.00005884,0.01145806,4846.080679
3095,25.001268,4.099177,95.443720,-0.015715,-1.276741,4.076110,0.00005884,0.01145806,4846.080679
3096,25.001266,4.099184,95.452421,-0.015695,-1.275166,4.076110,0.00005884,0.01145806,4846.080679
3097,25.001265,4.099191,95.461111,-0.015676,-1.273594,4.076110,0.00005884,0.01145806,4846.080679
3098,25.001263,4.099198,95.469790,-0.015657,-1.272024,4.076110,0.00005884,0.01145806,4846.080679
3099,25.001262,4.099204,95.478458,-0.015637,-1.270455,4.076110,0.00005884,0.01145806,4846.080679
3100,25.001260,4.099211,95.487116,-0.015618,-1.268889,4.076110,0.00005884,0.01145806,4846.080679
3101,25.001258,4.099218,95.495764,-0.015599,-1.267324,4.076110,0.00005884,0.01145806,4846.080679
3102,25.001257,4.099224,95.504400,-0.015579,-1.265761,4.076110,0.00005884,0.01145806,4846.080679
3103,25.001255,4.099231,95.513026,-0.015560,-1.264201,4.076110,0.00005884,0.01145806,4846.080679
3104,25.001253,4.099238,95.521641,-0.015541,-1.262642,4.076110,0.00005884,0.01145806,4846.080679
3105,25.001252,4.099245,95.530246,-0.015522,-1.261085,4.076110,0.00005884,0.01145806,4846.080679
3106,25.001250,4.099251,95.538840,-0.015503,-1.259530,4.076110,0.00005884,0.01145806,4846.080679
3107,25.001249,4.099258,95.547423,-0.015484,-1.257977,4.076110,0.00005884,0.01145806,4846.080679
3108,25.001247,4.099265,95.555996,-0.015465,-1.256426,4.076110,0.00005884,0.01145806,4846.080679
3109,25.001245,4.099271,95.564558,-0.015446,-1.254877,4.076110,0.00005884,0.01145806,4846.080679
3110,25.001244,4.099278,95.573110,-0.015426,-1.253329,4.076110,0.00005884,0.01145806,4846.080679
3111,25.001242,4.099284,95.581651,-0.015407,-1.251784,4.076110,0.00005884,0.01145806,4846.080679
3112,25.001240,4.099291,95.590182,-0.015388,-1.250240,4.076110,0.00005884,0.01145806,4846.080679
3113,25.001239,4.099298,95.598702,-0.015369,-1.248699,4.076110,0.00005884,0.01145806,4846.080679
3114,25.001237,4.099304,95.607212,-0.015351,-1.247159,4.076110,0.00005884,0.01145806,4846.080679
3115,25.001236,4.099311,95.615711,-0.015332,-1.245621,4.076110,0.00005884,0.01145806,4846.080679
3116,25.001234,4.099329,95.624199,-0.015313,-1.244085,4.076110,0.00005884,0.01145806,4846.080679
3117,25.001232,4.099361,95.632677,-0.015294,-1.242551,4.076110,0.00005884,0.01145806,4846.080679
3118,25.001231,4.099393,95.641145,-0.015275,-1.241019,4.076110,0.00005884,0.01145806,4846.080679
3119,25.001229,4.099425,95.649602,-0.015256,-1.239489,4.076110,0.00005884,0.01145806,4846.080679
3120,25.001228,4.099457,95.658049,-0.015237,-1.237961,4.076110,0.00005884,0.01145806,4846.080679
3121,25.001226,4.099489,95.666486,-0.015219,-1.236434,4.076110,0.00005884,0.01145806,4846.080679
3122,25.001224,4.099521,95.674912,-0.015200,-1.234910,4.076110,0.00005884,0.01145806,4846.080679
3123,25.001223,4.099553,95.683327,-0.015181,-1.233387,4.076110,0.00005884,0.01145806,4846.080679
3124,25.001221,4.099585,95.691733,-0.015162,-1.231866,4.076110,0.00005884,0.01145806,4846.080679
3125,25.001220,4.099617,95.700127,-0.015144,-1.230347,4.076110,0.00005884,0.01145806,4846.080679
3126,25.001218,4.099648,95.708512,-0.015125,-1.228830,4.076110,0.00005884,0.01145806,4846.080679
3127,25.001217,4.099680,95.716886,-0.015106,-1.227315,4.076110,0.00005884,0.01145806,4846.080679
3128,25.001215,4.099701,95.725250,-0.015088,-1.225802,4.076110,0.00005884,0.01145805,4846.080679
3129,25.001213,4.099708,95.733604,-0.015069,-1.224290,4.076110,0.00005884,0.01145805,4846.080679
3130,25.001212,4.099715,95.741947,-0.015050,-1.222780,4.076110,0.00005884,0.01145805,4846.080679
3131,25.001210,4.099722,95.750280,-0.015032,-1.221273,4.076110,0.00005884,0.01145805,4846.080679
3132,25.001209,4.099729,95.758603,-0.015013,-1.219767,4.076110,0.00005884,0.01145805,4846.080679
3133,25.001207,4.099735,95.766915,-0.014995,-1.218263,4.076110,0.00005884,0.01145805,4846.080679
3134,25.001205,4.099742,95.775217,-0.014976,-1.216761,4.076110,0.00005884,0.01145805,4846.080679
3135,25.001204,4.099749,95.783509,-0.014958,-1.215260,4.076110,0.00005884,0.01145805,4846.080679
3136,25.001202,4.099756,95.791791,-0.014939,-1.213762,4.076110,0.00005884,0.01145805,4846.080679
3137,25.001201,4.099763,95.800062,-0.014921,-1.212265,4.076110,0.00005884,0.01145805,4846.080679
3138,25.001199,4.099770,95.808324,-0.014903,-1.210770,4.076110,0.00005884,0.01145805,4846.080679
3139,25.001198,4.099776,95.816575,-0.014884,-1.209278,4.076110,0.00005884,0.01145805,4846.080679
3140,25.001196,4.099777,95.824816,-0.014866,-1.207786,4.076110,0.00005884,0.01145805,4846.080679
3141,25.001194,4.099759,95.833047,-0.014848,-1.206297,4.076110,0.00005884,0.01145805,4846.080679
3142,25.001193,4.099740,95.841267,-0.014829,-1.204810,4.076110,0.00005884,0.01145805,4846.080679
3143,25.001191,4.099722,95.849478,-0.014811,-1.203324,4.076110,0.00005884,0.01145805,4846.080679
3144,25.001190,4.099704,95.857678,-0.014793,-1.201840,4.076110,0.00005884,0.01145805,4846.080679
3145,25.001188,4.099685,95.865868,-0.014774,-1.200358,4.076110,0.00005884,0.01145805,4846.080679
3146,25.001187,4.099667,95.874049,-0.014756,-1.198878,4.076110,0.00005884,0.01145805,4846.080679
3147,25.001185,4.099649,95.882219,-0.014738,-1.197400,4.076110,0.00005884,0.01145805,4846.080679
3148,25.001184,4.099630,95.890379,-0.014720,-1.195924,4.076110,0.00005884,0.01145805,4846.080679
3149,25.001182,4.099612,95.898529,-0.014702,-1.194449,4.076110,0.00005884,0.01145805,4846.080679
3150,25.001180,4.099594,95.906669,-0.014684,-1.192976,4.076110,0.00005884,0.01145805,4846.080679
3151,25.001179,4.099576,95.914798,-0.014666,-1.191505,4.076110,0.00005884,0.01145805,4846.080679
3152,25.001177,4.099558,95.922918,-0.014647,-1.190036,4.076110,0.00005884,0.01145805,4846.080679
3153,25.001176,4.099583,95.931028,-0.014629,-1.188569,4.076110,0.00005884,0.01145805,4846.080679
3154,25.001174,4.099614,95.939128,-0.014611,-1.187103,4.076110,0.00005884,0.01145805,4846.080679
3155,25.001173,4.099645,95.947218,-0.014593,-1.185640,4.076110,0.00005884,0.01145805,4846.080679
3156,25.001171,4.099675,95.955298,-0.014575,-1.184178,4.076110,0.00005884,0.01145805,4846.080679
3157,25.001170,4.099706,95.963368,-0.014557,-1.182717,4.076110,0.00005884,0.01145805,4846.080679
3158,25.001168,4.099736,95.971427,-0.014539,-1.181259,4.076110,0.00005884,0.01145805,4846.080679
3159,25.001167,4.099767,95.979478,-0.014521,-1.179803,4.076110,0.00005884,0.01145805,4846.080679
3160,25.001165,4.099797,95.987518,-0.014504,-1.178348,4.076110,0.00005884,0.01145805,4846.080679
3161,25.001164,4.099828,95.995548,-0.014486,-1.176895,4.076110,0.00005884,0.01145805,4846.080679
3162,25.001162,4.099858,96.003568,-0.014468,-1.175444,4.076110,0.00005884,0.01145805,4846.080679
3163,25.001160,4.099888,96.011578,-0.014450,-1.173994,4.076110,0.00005884,0.01145805,4846.080679
3164,25.001159,4.099919,96.019579,-0.014432,-1.172547,4.076110,0.00005884,0.01145805,4846.080679
3165,25.001157,4.099933,96.027570,-0.014414,-1.171101,4.076110,0.00005884,0.01145805,4846.080679
3166,25.001156,4.099915,96.035550,-0.014397,-1.169657,4.076110,0.00005884,0.01145805,4846.080679
3167,25.001154,4.099898,96.043521,-0.014379,-1.168215,4.076110,0.00005884,0.01145805,4846.080679
3168,25.001153,4.099880,96.051482,-0.014361,-1.166774,4.076110,0.00005884,0.01145805,4846.080679
3169,25.001151,4.099862,96.059434,-0.014343,-1.165335,4.076110,0.00005884,0.01145805,4846.080679
3170,25.001150,4.099844,96.067375,-0.014326,-1.163898,4.076110,0.00005884,0.01145805,4846.080679
3171,25.001148,4.099827,96.075307,-0.014308,-1.162463,4.076110,0.00005884,0.01145805,4846.080679
3172,25.001147,4.099809,96.083229,-0.014290,-1.161030,4.076110,0.00005884,0.01145805,4846.080679
3173,25.001145,4.099791,96.091141,-0.014273,-1.159598,4.076110,0.00005884,0.01145805,4846.080679
3174,25.001144,4.099773,96.099043,-0.014255,-1.158169,4.076110,0.00005884,0.01145805,4846.080679
3175,25.001142,4.099756,96.106936,-0.014238,-1.156740,4.076110,0.00005884,0.01145805,4846.080679
3176,25.001141,4.099738,96.114819,-0.014220,-1.155314,4.076110,0.00005884,0.01145805,4846.080679
3177,25.001139,4.099720,96.122692,-0.014203,-1.153890,4.076110,0.00005884,0.01145805,4846.080679
3178,25.001138,4.099716,96.130556,-0.014185,-1.152467,4.076110,0.00005884,0.01145805,4846.080679
3179,25.001136,4.099723,96.138410,-0.014168,-1.151046,4.076110,0.00005884,0.01145805,4846.080679
3180,25.001135,4.099729,96.146254,-0.014150,-1.149626,4.076110,0.00005884,0.01145805,4846.080679
3181,25.001133,4.099736,96.154088,-0.014133,-1.148209,4.076110,0.00005884,0.01145805,4846.080679
3182,25.001132,4.099742,96.161913,-0.014115,-1.146793,4.076110,0.00005884,0.01145805,4846.080679
3183,25.001130,4.099749,96.169728,-0.014098,-1.145379,4.076110,0.00005884,0.01145805,4846.080679
3184,25.001129,4.099755,96.177534,-0.014080,-1.143967,4.076110,0.00005884,0.01145805,4846.080679
3185,25.001127,4.099762,96.185329,-0.014063,-1.142556,4.076110,0.00005884,0.01145805,4846.080679
3186,25.001126,4.099768,96.193116,-0.014046,-1.141147,4.076110,0.00005884,0.01145805,4846.080679
3187,25.001124,4.099774,96.200892,-0.014028,-1.139740,4.076110,0.00005884,0.01145805,4846.080679
3188,25.001123,4.099781,96.208659,-0.014011,-1.138335,4.076110,0.00005884,0.01145805,4846.080679
3189,25.001121,4.099787,96.216417,-0.013994,-1.136931,4.076110,0.00005884,0.01145805,4846.080679
3190,25.001120,4.099794,96.224165,-0.013977,-1.135530,4.076110,0.00005884,0.01145805,4846.080679
3191,25.001118,4.099813,96.231903,-0.013959,-1.134129,4.076110,0.00005884,0.01145805,4846.080679
3192,25.001117,4.099843,96.239632,-0.013942,-1.132731,4.076110,0.00005884,0.01145805,4846.080679
3193,25.001115,4.099872,96.247351,-0.013925,-1.131334,4.076110,0.00005884,0.01145805,4846.080679
3194,25.001114,4.099901,96.255061,-0.013908,-1.129939,4.076110,0.00005884,0.01145805,4846.080679
3195,25.001112,4.099930,96.262761,-0.013891,-1.128546,4.076110,0.00005884,0.01145805,4846.080679
3196,25.001111,4.099960,96.270452,-0.013873,-1.127155,4.076110,0.00005884,0.01145805,4846.080679
3197,25.001109,4.099989,96.278134,-0.013856,-1.125765,4.076110,0.00005884,0.01145805,4846.080679
3198,25.001108,4.100018,96.285805,-0.013839,-1.124377,4.076110,0.00005884,0.01145805,4846.080679
3199,25.001106,4.100047,96.293468,-0.013822,-1.122990,4.076110,0.00005884,0.01145805,4846.080679
3200,25.001105,4.100076,96.301121,-0.013805,-1.121605,4.076110,0.00005884,0.01145805,4846.080679
3201,25.001103,4.100105,96.308764,-0.013788,-1.120222,4.076110,0.00005884,0.01145805,4846.080679
3202,25.001102,4.100134,96.316398,-0.013771,-1.118841,4.076110,0.00005884,0.01145805,4846.080679
3203,25.001101,4.100163,96.324023,-0.013754,-1.117462,4.076110,0.00005884,0.01145805,4846.080679
3204,25.001099,4.100173,96.331638,-0.013737,-1.116084,4.076110,0.00005884,0.01145805,4846.080679
3205,25.001098,4.100156,96.339244,-0.013720,-1.114707,4.076110,0.00005884,0.01145805,4846.080679
3206,25.001096,4.100139,96.346840,-0.013703,-1.113333,4.076110,0.00005884,0.01145805,4846.080679
3207,25.001095,4.100122,96.354428,-0.013686,-1.111960,4.076110,0.00005884,0.01145805,4846.080679
3208,25.001093,4.100105,96.362005,-0.013670,-1.110589,4.076110,0.00005884,0.01145805,4846.080679
3209,25.001092,4.100088,96.369574,-0.013653,-1.109220,4.076110,0.00005884,0.01145805,4846.080679
3210,25.001090,4.100071,96.377133,-0.013636,-1.107852,4.076110,0.00005884,0.01145805,4846.080679
3211,25.001089,4.100054,96.384683,-0.013619,-1.106486,4.076110,0.00005884,0.01145805,4846.080679
3212,25.001087,4.100037,96.392223,-0.013602,-1.105122,4.076110,0.00005884,0.01145805,4846.080679
3213,25.001086,4.100021,96.399754,-0.013585,-1.103759,4.076110,0.00005884,0.01145805,4846.080679
3214,25.001084,4.100004,96.407276,-0.013569,-1.102398,4.076110,0.00005884,0.01145805,4846.080679
3215,25.001083,4.099987,96.414789,-0.013552,-1.101039,4.076110,0.00005884,0.01145805,4846.080679
3216,25.001082,4.099970,96.422292,-0.013535,-1.099681,4.076110,0.00005884,0.01145805,4846.080679
3217,25.001080,4.099954,96.429786,-0.013519,-1.098325,4.076110,0.00005884,0.01145805,4846.080679
3218,25.001079,4.100004,96.437271,-0.013502,-1.096971,4.076110,0.00005884,0.01145805,4846.080679
3219,25.001077,4.100055,96.444747,-0.013485,-1.095618,4.076110,0.00005884,0.01145805,4846.080679
3220,25.001076,4.100105,96.452213,-0.013469,-1.094267,4.076110,0.00005884,0.01145805,4846.080679
3221,25.001074,4.100155,96.459670,-0.013452,-1.092918,4.076110,0.00005884,0.01145805,4846.080679
3222,25.001073,4.100206,96.467118,-0.013435,-1.091571,4.076110,0.00005884,0.01145805,4846.080679
3223,25.001071,4.100256,96.474557,-0.013419,-1.090225,4.076110,0.00005884,0.01145805,4846.080679
3224,25.001070,4.100306,96.481987,-0.013402,-1.088880,4.076110,0.00005884,0.01145805,4846.080679
3225,25.001069,4.100356,96.489407,-0.013386,-1.087538,4.076110,0.00005884,0.01145805,4846.080679
3226,25.001067,4.100406,96.496818,-0.013369,-1.086197,4.076110,0.00005884,0.01145805,4846.080679
3227,25.001066,4.100456,96.504221,-0.013353,-1.084857,4.076110,0.00005884,0.01145805,4846.080679
3228,25.001064,4.100506,96.511614,-0.013336,-1.083520,4.076110,0.00005884,0.01145805,4846.080679
3229,25.001063,4.100556,96.518998,-0.013320,-1.082184,4.076110,0.00005884,0.01145805,4846.080679
3230,25.001061,4.100606,96.526372,-0.013304,-1.080849,4.076110,0.00005884,0.01145805,4846.080679
3231,25.001060,4.100631,96.533738,-0.013287,-1.079516,4.076110,0.00005884,0.01145805,4846.080679
3232,25.001059,4.100614,96.541095,-0.013271,-1.078185,4.076110,0.00005884,0.01145805,4846.080679
3233,25.001057,4.100598,96.548442,-0.013254,-1.076856,4.076110,0.00005884,0.01145805,4846.080679
3234,25.001056,4.100581,96.555781,-0.013238,-1.075528,4.076110,0.00005884,0.01145805,4846.080679
3235,25.001054,4.100565,96.563110,-0.013222,-1.074202,4.076110,0.00005884,0.01145805,4846.080679
3236,25.001053,4.100549,96.570431,-0.013205,-1.072877,4.076110,0.00005884,0.01145805,4846.080679
3237,25.001052,4.100532,96.577742,-0.013189,-1.071554,4.076110,0.00005884,0.01145805,4846.080679
3238,25.001050,4.100516,96.585045,-0.013173,-1.070233,4.076110,0.00005884,0.01145805,4846.080679
3239,25.001049,4.100500,96.592338,-0.013157,-1.068913,4.076110,0.00005884,0.01145805,4846.080679
3240,25.001047,4.100483,96.599622,-0.013140,-1.067595,4.076110,0.00005884,0.01145805,4846.080679
3241,25.001046,4.100467,96.606898,-0.013124,-1.066279,4.076110,0.00005884,0.01145805,4846.080679
3242,25.001044,4.100451,96.614164,-0.013108,-1.064964,4.076110,0.00005884,0.01145805,4846.080679
3243,25.001043,4.100434,96.621422,-0.013092,-1.063651,4.076110,0.00005884,0.01145805,4846.080679
3244,25.001042,4.100418,96.628670,-0.013076,-1.062340,4.076110,0.00005884,0.01145805,4846.080679
3245,25.001040,4.100425,96.635910,-0.013060,-1.061030,4.076110,0.00005884,0.01145805,4846.080679
3246,25.001039,4.100452,96.643141,-0.013043,-1.059721,4.076110,0.00005884,0.01145805,4846.080679
3247,25.001037,4.100479,96.650362,-0.013027,-1.058415,4.076110,0.00005884,0.01145805,4846.080679
3248,25.001036,4.100507,96.657575,-0.013011,-1.057110,4.076110,0.00005884,0.01145805,4846.080679
3249,25.001035,4.100534,96.664779,-0.012995,-1.055806,4.076110,0.00005884,0.01145805,4846.080679
3250,25.001033,4.100561,96.671974,-0.012979,-1.054504,4.076110,0.00005884,0.01145805,4846.080679
3251,25.001032,4.100589,96.679161,-0.012963,-1.053204,4.076110,0.00005884,0.01145805,4846.080679
3252,25.001030,4.100616,96.686338,-0.012947,-1.051905,4.076110,0.00005884,0.01145805,4846.080679
3253,25.001029,4.100643,96.693506,-0.012931,-1.050608,4.076110,0.00005884,0.01145805,4846.080679
3254,25.001028,4.100670,96.700666,-0.012915,-1.049313,4.076110,0.00005884,0.01145805,4846.080679
3255,25.001026,4.100697,96.707817,-0.012899,-1.048019,4.076110,0.00005884,0.01145805,4846.080679
3256,25.001025,4.100724,96.714959,-0.012884,-1.046727,4.076110,0.00005884,0.01145805,4846.080679
3257,25.001024,4.100751,96.722092,-0.012868,-1.045436,4.076110,0.00005884,0.01145805,4846.080679
3258,25.001022,4.100778,96.729217,-0.012852,-1.044147,4.076110,0.00005884,0.01145805,4846.080679
3259,25.001021,4.100796,96.736332,-0.012836,-1.042860,4.076110,0.00005884,0.01145805,4846.080679
3260,25.001019,4.100802,96.743439,-0.012820,-1.041574,4.076110,0.00005884,0.01145805,4846.080679
3261,25.001018,4.100808,96.750537,-0.012804,-1.040289,4.076110,0.00005884,0.01145805,4846.080679
3262,25.001017,4.100814,96.757626,-0.012788,-1.039007,4.076110,0.00005884,0.01145805,4846.080679
3263,25.001015,4.100820,96.764707,-0.012773,-1.037726,4.076110,0.00005884,0.01145805,4846.080679
3264,25.001014,4.100826,96.771779,-0.012757,-1.036446,4.076110,0.00005884,0.01145805,4846.080679
3265,25.001012,4.100832,96.778842,-0.012741,-1.035168,4.076110,0.00005884,0.01145805,4846.080679
3266,25.001011,4.100837,96.785897,-0.012726,-1.033892,4.076110,0.00005884,0.01145805,4846.080679
3267,25.001010,4.100843,96.792942,-0.012710,-1.032617,4.076110,0.00005884,0.01145805,4846.080679
3268,25.001008,4.100849,96.799979,-0.012694,-1.031343,4.076110,0.00005884,0.01145805,4846.080679
3269,25.001007,4.100855,96.807008,-0.012679,-1.030072,4.076110,0.00005884,0.01145805,4846.080679
3270,25.001006,4.100861,96.814027,-0.012663,-1.028802,4.076110,0.00005884,0.01145805,4846.080679
3271,25.001004,4.100866,96.821038,-0.012647,-1.027533,4.076110,0.00005884,0.01145805,4846.080679
3272,25.001003,4.100872,96.828041,-0.012632,-1.026266,4.076110,0.00005884,0.01145805,4846.080679
3273,25.001002,4.100879,96.835035,-0.012616,-1.025001,4.076110,0.00005884,0.01145805,4846.080679
3274,25.001000,4.100906,96.842020,-0.012601,-1.023737,4.076110,0.00005884,0.01145805,4846.080679
3275,25.000999,4.100932,96.848996,-0.012585,-1.022475,4.076110,0.00005884,0.01145805,4846.080679
3276,25.000997,4.100959,96.855964,-0.012569,-1.021214,4.076110,0.00005884,0.01145805,4846.080679
3277,25.000996,4.100985,96.862924,-0.012554,-1.019955,4.076110,0.00005884,0.01145805,4846.080679
3278,25.000995,4.101011,96.869874,-0.012539,-1.018697,4.076110,0.00005884,0.01145805,4846.080679
3279,25.000993,4.101038,96.876817,-0.012523,-1.017441,4.076110,0.00005884,0.01145805,4846.080679
3280,25.000992,4.101064,96.883750,-0.012508,-1.016186,4.076110,0.00005884,0.01145805,4846.080679
3281,25.000991,4.101090,96.890675,-0.012492,-1.014933,4.076110,0.00005884,0.01145805,4846.080679
3282,25.000989,4.101116,96.897592,-0.012477,-1.013682,4.076110,0.00005884,0.01145805,4846.080679
3283,25.000988,4.101143,96.904500,-0.012461,-1.012432,4.076110,0.00005884,0.01145805,4846.080679
3284,25.000987,4.101169,96.911399,-0.012446,-1.011184,4.076110,0.00005884,0.01145805,4846.080679
3285,25.000985,4.101195,96.918290,-0.012431,-1.009937,4.076110,0.00005884,0.01145805,4846.080679
3286,25.000984,4.101221,96.925173,-0.012415,-1.008691,4.076110,0.00005884,0.01145805,4846.080679
3287,25.000983,4.101247,96.932047,-0.012400,-1.007448,4.076110,0.00005884,0.01145805,4846.080679
3288,25.000981,4.101244,96.938912,-0.012385,-1.006205,4.076110,0.00005884,0.01145805,4846.080679
3289,25.000980,4.101208,96.945769,-0.012369,-1.004965,4.076110,0.00005884,0.01145805,4846.080679
3290,25.000979,4.101172,96.952618,-0.012354,-1.003725,4.076110,0.00005884,0.01145805,4846.080679
3291,25.000977,4.101135,96.959458,-0.012339,-1.002488,4.076110,0.00005884,0.01145805,4846.080679
3292,25.000976,4.101099,96.966290,-0.012324,-1.001252,4.076110,0.00005884,0.01145805,4846.080679
3293,25.000975,4.101063,96.973113,-0.012309,-1.000017,4.076110,0.00005884,0.01145805,4846.080679
3294,25.000973,4.101027,96.979928,-0.012293,-0.998784,4.076110,0.00005884,0.01145805,4846.080679
3295,25.000972,4.100991,96.986735,-0.012278,-0.997553,4.076110,0.00005884,0.01145805,4846.080679
3296,25.000971,4.100955,96.993533,-0.012263,-0.996323,4.076110,0.00005884,0.01145805,4846.080679
3297,25.000969,4.100919,97.000322,-0.012248,-0.995094,4.076110,0.00005884,0.01145805,4846.080679
3298,25.000968,4.100883,97.007104,-0.012233,-0.993867,4.076110,0.00005884,0.01145805,4846.080679
3299,25.000967,4.100847,97.013877,-0.012218,-0.992642,4.076110,0.00005884,0.01145805,4846.080679
3300,25.000965,4.100811,97.020641,-0.012203,-0.991418,4.076110,0.00005884,0.01145805,4846.080679
3301,25.000964,4.100775,97.027398,-0.012188,-0.990195,4.076110,0.00005884,0.01145805,4846.080679
3302,25.000963,4.100740,97.034146,-0.012173,-0.988974,4.076110,0.00005884,0.01145805,4846.080679
3303,25.000961,4.100728,97.040885,-0.012158,-0.987755,4.076110,0.00005884,0.01145805,4846.080679
3304,25.000960,4.100733,97.047617,-0.012143,-0.986537,4.076110,0.00005884,0.01145805,4846.080679
3305,25.000959,4.100739,97.054340,-0.012128,-0.985320,4.076110,0.00005884,0.01145805,4846.080679
3306,25.000957,4.100745,97.061054,-0.012113,-0.984105,4.076110,0.00005884,0.01145805,4846.080679
3307,25.000956,4.100750,97.067761,-0.012098,-0.982892,4.076110,0.00005884,0.01145805,4846.080679
3308,25.000955,4.100756,97.074459,-0.012083,-0.981680,4.076110,0.00005884,0.01145805,4846.080679
3309,25.000954,4.100761,97.081149,-0.012068,-0.980470,4.076110,0.00005884,0.01145805,4846.080679
3310,25.000952,4.100767,97.087831,-0.012053,-0.979261,4.076110,0.00005884,0.01145805,4846.080679
3311,25.000951,4.100772,97.094504,-0.012038,-0.978053,4.076110,0.00005884,0.01145805,4846.080679
3312,25.000950,4.100778,97.101169,-0.012023,-0.976847,4.076110,0.00005884,0.01145805,4846.080679
3313,25.000948,4.100783,97.107826,-0.012009,-0.975643,4.076110,0.00005884,0.01145805,4846.080679
3314,25.000947,4.100789,97.114475,-0.011994,-0.974440,4.076110,0.00005884,0.01145805,4846.080679
3315,25.000946,4.100794,97.121116,-0.011979,-0.973238,4.076110,0.00005884,0.01145805,4846.080679
3316,25.000944,4.100800,97.127748,-0.011964,-0.972038,4.076110,0.00005884,0.01145805,4846.080679
3317,25.000943,4.100805,97.134372,-0.011949,-0.970840,4.076110,0.00005884,0.01145805,4846.080679
3318,25.000942,4.100819,97.140988,-0.011935,-0.969642,4.076110,0.00005884,0.01145805,4846.080679
3319,25.000941,4.100844,97.147596,-0.011920,-0.968447,4.076110,0.00005884,0.01145805,4846.080679
3320,25.000939,4.100869,97.154196,-0.011905,-0.967253,4.076110,0.00005884,0.01145805,4846.080679
3321,25.000938,4.100894,97.160788,-0.011891,-0.966060,4.076110,0.00005884,0.01145805,4846.080679
3322,25.000937,4.100919,97.167371,-0.011876,-0.964869,4.076110,0.00005884,0.01145805,4846.080679
3323,25.000935,4.100944,97.173946,-0.011861,-0.963679,4.076110,0.00005884,0.01145805,4846.080679
3324,25.000934,4.100969,97.180514,-0.011847,-0.962491,4.076110,0.00005884,0.01145805,4846.080679
3325,25.000933,4.100994,97.187073,-0.011832,-0.961304,4.076110,0.00005884,0.01145805,4846.080679
3326,25.000932,4.101018,97.193624,-0.011817,-0.960119,4.076110,0.00005884,0.01145805,4846.080679
3327,25.000930,4.101043,97.200167,-0.011803,-0.958935,4.076110,0.00005884,0.01145805,4846.080679
3328,25.000929,4.101068,97.206702,-0.011788,-0.957752,4.076110,0.00005884,0.01145805,4846.080679
3329,25.000928,4.101093,97.213229,-0.011774,-0.956572,4.076110,0.00005884,0.01145805,4846.080679
3330,25.000926,4.101117,97.219748,-0.011759,-0.955392,4.076110,0.00005884,0.01145805,4846.080679
3331,25.000925,4.101142,97.226258,-0.011745,-0.954214,4.076110,0.00005884,0.01145805,4846.080679
3332,25.000924,4.101167,97.232761,-0.011730,-0.953037,4.076110,0.00005884,0.01145804,4846.080679
3333,25.000923,4.101191,97.239256,-0.011716,-0.951862,4.076110,0.00005884,0.01145804,4846.080679
3334,25.000921,4.101177,97.245743,-0.011701,-0.950688,4.076110,0.00005884,0.01145804,4846.080679
3335,25.000920,4.101163,97.252221,-0.011687,-0.949516,4.076110,0.00005884,0.01145804,4846.080679
3336,25.000919,4.101148,97.258692,-0.011673,-0.948345,4.076110,0.00005884,0.01145804,4846.080679
3337,25.000918,4.101134,97.265155,-0.011658,-0.947176,4.076110,0.00005884,0.01145804,4846.080679
3338,25.000916,4.101120,97.271610,-0.011644,-0.946008,4.076110,0.00005884,0.01145804,4846.080679
3339,25.000915,4.101105,97.278056,-0.011629,-0.944842,4.076110,0.00005884,0.01145804,4846.080679
3340,25.000914,4.101091,97.284495,-0.011615,-0.943677,4.076110,0.00005884,0.01145804,4846.080679
3341,25.000912,4.101076,97.290926,-0.011601,-0.942513,4.076110,0.00005884,0.01145804,4846.080679
3342,25.000911,4.101062,97.297349,-0.011586,-0.941351,4.076110,0.00005884,0.01145804,4846.080679
3343,25.000910,4.101048,97.303764,-0.011572,-0.940190,4.076110,0.00005884,0.01145804,4846.080679
3344,25.000909,4.101033,97.310172,-0.011558,-0.939031,4.076110,0.00005884,0.01145804,4846.080679
3345,25.000907,4.101019,97.316571,-0.011544,-0.937873,4.076110,0.00005884,0.01145804,4846.080679
3346,25.000906,4.101005,97.322962,-0.011529,-0.936717,4.076110,0.00005884,0.01145804,4846.080679
3347,25.000905,4.100990,97.329346,-0.011515,-0.935562,4.076110,0.00005884,0.01145804,4846.080679
3348,25.000904,4.100976,97.335721,-0.011501,-0.934408,4.076110,0.00005884,0.01145804,4846.080679
3349,25.000902,4.100971,97.342089,-0.011487,-0.933256,4.076110,0.00005884,0.01145804,4846.080679
3350,25.000901,4.100995,97.348449,-0.011473,-0.932105,4.076110,0.00005884,0.01145804,4846.080679
3351,25.000900,4.101019,97.354801,-0.011459,-0.930956,4.076110,0.00005884,0.01145804,4846.080679
3352,25.000899,4.101043,97.361145,-0.011444,-0.929808,4.076110,0.00005884,0.01145804,4846.080679
3353,25.000897,4.101067,97.367482,-0.011430,-0.928661,4.076110,0.00005884,0.01145804,4846.080679
