Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
2009,14.978088,4.098666,95.440245,-0.015216,-1.277369,4.076110,0.00005707,0.01111352,4846.080679
2010,14.978125,4.098674,95.448950,-0.015197,-1.275794,4.076110,0.00005707,0.01111352,4846.080679
2011,14.978162,4.098681,95.457644,-0.015179,-1.274221,4.076110,0.00005707,0.01111352,4846.080679
2012,14.978199,4.098688,95.466328,-0.015160,-1.272650,4.076110,0.00005707,0.01111352,4846.080679
2013,14.978236,4.098696,95.475000,-0.015141,-1.271081,4.076110,0.00005707,0.01111352,4846.080679
2014,14.978273,4.098703,95.483663,-0.015123,-1.269514,4.076110,0.00005707,0.01111353,4846.080679
2015,14.978309,4.098710,95.492314,-0.015104,-1.267948,4.076110,0.00005707,0.01111353,4846.080679
2016,14.978346,4.098718,95.500955,-0.015085,-1.266385,4.076110,0.00005707,0.01111353,4846.080679
2017,14.978382,4.098725,95.509585,-0.015067,-1.264823,4.076110,0.00005707,0.01111353,4846.080679
2018,14.978419,4.098732,95.518204,-0.015048,-1.263264,4.076110,0.00005707,0.01111353,4846.080679
2019,14.978455,4.098740,95.526813,-0.015030,-1.261706,4.076110,0.00005707,0.01111353,4846.080679
2020,14.978492,4.098747,95.535412,-0.015011,-1.260150,4.076110,0.00005707,0.01111353,4846.080679
2021,14.978528,4.098754,95.543999,-0.014993,-1.258597,4.076110,0.00005707,0.01111353,4846.080679
2022,14.978564,4.098761,95.552576,-0.014974,-1.257045,4.076110,0.00005707,0.01111354,4846.080679
2023,14.978600,4.098769,95.561143,-0.014956,-1.255495,4.076110,0.00005707,0.01111354,4846.080679
2024,14.978637,4.098776,95.569699,-0.014937,-1.253947,4.076110,0.00005707,0.01111354,4846.080679
2025,14.978673,4.098783,95.578244,-0.014919,-1.252400,4.076110,0.00005707,0.01111354,4846.080679
2026,14.978709,4.098790,95.586779,-0.014900,-1.250856,4.076110,0.00005707,0.01111354,4846.080679
2027,14.978745,4.098798,95.595303,-0.014882,-1.249314,4.076110,0.00005707,0.01111354,4846.080679
2028,14.978780,4.098805,95.603817,-0.014864,-1.247773,4.076110,0.00005707,0.01111354,4846.080679
2029,14.978816,4.098812,95.612320,-0.014845,-1.246235,4.076110,0.00005707,0.01111354,4846.080679
2030,14.978852,4.098821,95.620813,-0.014827,-1.244698,4.076110,0.00005707,0.01111355,4846.080679
2031,14.978888,4.098853,95.629295,-0.014809,-1.243163,4.076110,0.00005707,0.01111355,4846.080679
2032,14.978923,4.098886,95.637767,-0.014790,-1.241631,4.076110,0.00005707,0.01111355,4846.080679
2033,14.978959,4.098919,95.646229,-0.014772,-1.240100,4.076110,0.00005707,0.01111355,4846.080679
2034,14.978994,4.098951,95.654680,-0.014754,-1.238570,4.076110,0.00005707,0.01111355,4846.080679
2035,14.979030,4.098984,95.663120,-0.014736,-1.237043,4.076110,0.00005707,0.01111355,4846.080679
2036,14.979065,4.099017,95.671550,-0.014718,-1.235518,4.076110,0.00005707,0.01111355,4846.080679
2037,14.979101,4.099049,95.679970,-0.014699,-1.233994,4.076110,0.00005707,0.01111355,4846.080679
2038,14.979136,4.099082,95.688380,-0.014681,-1.232473,4.076110,0.00005707,0.01111356,4846.080679
2039,14.979171,4.099114,95.696779,-0.014663,-1.230953,4.076110,0.00005707,0.01111356,4846.080679
2040,14.979206,4.099146,95.705167,-0.014645,-1.229435,4.076110,0.00005707,0.01111356,4846.080679
2041,14.979241,4.099179,95.713546,-0.014627,-1.227919,4.076110,0.00005707,0.01111356,4846.080679
2042,14.979276,4.099210,95.721914,-0.014609,-1.226405,4.076110,0.00005707,0.01111356,4846.080679
2043,14.979311,4.099218,95.730271,-0.014591,-1.224893,4.076110,0.00005707,0.01111356,4846.080679
2044,14.979346,4.099225,95.738619,-0.014573,-1.223383,4.076110,0.00005707,0.01111356,4846.080679
2045,14.979381,4.099233,95.746956,-0.014555,-1.221874,4.076110,0.00005707,0.01111356,4846.080679
2046,14.979416,4.099240,95.755283,-0.014537,-1.220368,4.076110,0.00005707,0.01111357,4846.080679
2047,14.979451,4.099247,95.763599,-0.014519,-1.218863,4.076110,0.00005707,0.01111357,4846.080679
2048,14.979485,4.099255,95.771905,-0.014501,-1.217360,4.076110,0.00005707,0.01111357,4846.080679
2049,14.979520,4.099262,95.780201,-0.014483,-1.215859,4.076110,0.00005707,0.01111357,4846.080679
2050,14.979554,4.099270,95.788487,-0.014466,-1.214360,4.076110,0.00005707,0.01111357,4846.080679
2051,14.979589,4.099277,95.796763,-0.014448,-1.212862,4.076110,0.00005707,0.01111357,4846.080679
2052,14.979623,4.099285,95.805028,-0.014430,-1.211367,4.076110,0.00005707,0.01111357,4846.080679
2053,14.979658,4.099292,95.813283,-0.014412,-1.209873,4.076110,0.00005707,0.01111357,4846.080679
2054,14.979692,4.099299,95.821528,-0.014394,-1.208381,4.076110,0.00005707,0.01111357,4846.080679
2055,14.979726,4.099286,95.829763,-0.014377,-1.206891,4.076110,0.00005707,0.01111358,4846.080679
2056,14.979761,4.099268,95.837988,-0.014359,-1.205403,4.076110,0.00005707,0.01111358,4846.080679
2057,14.979795,4.099250,95.846202,-0.014341,-1.203917,4.076110,0.00005707,0.01111358,4846.080679
2058,14.979829,4.099232,95.854407,-0.014323,-1.202432,4.076110,0.00005707,0.01111358,4846.080679
2059,14.979863,4.099214,95.862601,-0.014306,-1.200950,4.076110,0.00005707,0.01111358,4846.080679
2060,14.979897,4.099197,95.870785,-0.014288,-1.199469,4.076110,0.00005707,0.01111358,4846.080679
2061,14.979931,4.099179,95.878959,-0.014270,-1.197990,4.076110,0.00005707,0.01111358,4846.080679
2062,14.979965,4.099161,95.887124,-0.014253,-1.196513,4.076110,0.00005707,0.01111358,4846.080679
2063,14.979998,4.099144,95.895277,-0.014235,-1.195037,4.076110,0.00005707,0.01111359,4846.080679
2064,14.980032,4.099126,95.903421,-0.014218,-1.193564,4.076110,0.00005707,0.01111359,4846.080679
2065,14.980066,4.099108,95.911555,-0.014200,-1.192092,4.076110,0.00005707,0.01111359,4846.080679
2066,14.980099,4.099091,95.919679,-0.014183,-1.190622,4.076110,0.00005707,0.01111359,4846.080679
2067,14.980133,4.099097,95.927793,-0.014165,-1.189154,4.076110,0.00005707,0.01111359,4846.080679
2068,14.980166,4.099129,95.935897,-0.014148,-1.187688,4.076110,0.00005707,0.01111359,4846.080679
2069,14.980200,4.099160,95.943991,-0.014130,-1.186223,4.076110,0.00005707,0.01111359,4846.080679
2070,14.980233,4.099191,95.952074,-0.014113,-1.184761,4.076110,0.00005707,0.01111359,4846.080679
2071,14.980267,4.099222,95.960148,-0.014096,-1.183300,4.076110,0.00005707,0.01111359,4846.080679
2072,14.980300,4.099254,95.968212,-0.014078,-1.181841,4.076110,0.00005707,0.01111360,4846.080679
2073,14.980333,4.099285,95.976266,-0.014061,-1.180384,4.076110,0.00005707,0.01111360,4846.080679
2074,14.980366,4.099316,95.984310,-0.014043,-1.178928,4.076110,0.00005707,0.01111360,4846.080679
2075,14.980399,4.099347,95.992344,-0.014026,-1.177474,4.076110,0.00005707,0.01111360,4846.080679
2076,14.980433,4.099378,96.000369,-0.014009,-1.176023,4.076110,0.00005707,0.01111360,4846.080679
2077,14.980466,4.099409,96.008383,-0.013992,-1.174572,4.076110,0.00005707,0.01111360,4846.080679
2078,14.980499,4.099440,96.016387,-0.013974,-1.173124,4.076110,0.00005707,0.01111360,4846.080679
2079,14.980531,4.099471,96.024382,-0.013957,-1.171678,4.076110,0.00005707,0.01111360,4846.080679
2080,14.980564,4.099457,96.032367,-0.013940,-1.170233,4.076110,0.00005707,0.01111360,4846.080679
2081,14.980597,4.099439,96.040342,-0.013923,-1.168790,4.076110,0.00005707,0.01111361,4846.080679
2082,14.980630,4.099422,96.048307,-0.013905,-1.167349,4.076110,0.00005707,0.01111361,4846.080679
2083,14.980662,4.099405,96.056262,-0.013888,-1.165909,4.076110,0.00005707,0.01111361,4846.080679
2084,14.980695,4.099388,96.064207,-0.013871,-1.164472,4.076110,0.00005707,0.01111361,4846.080679
2085,14.980728,4.099371,96.072143,-0.013854,-1.163036,4.076110,0.00005707,0.01111361,4846.080679
2086,14.980760,4.099353,96.080069,-0.013837,-1.161602,4.076110,0.00005707,0.01111361,4846.080679
2087,14.980793,4.099336,96.087985,-0.013820,-1.160169,4.076110,0.00005707,0.01111361,4846.080679
2088,14.980825,4.099319,96.095891,-0.013803,-1.158739,4.076110,0.00005707,0.01111361,4846.080679
2089,14.980857,4.099302,96.103788,-0.013786,-1.157310,4.076110,0.00005707,0.01111361,4846.080679
2090,14.980890,4.099285,96.111674,-0.013769,-1.155883,4.076110,0.00005707,0.01111362,4846.080679
2091,14.980922,4.099268,96.119551,-0.013752,-1.154458,4.076110,0.00005707,0.01111362,4846.080679
2092,14.980954,4.099255,96.127419,-0.013735,-1.153034,4.076110,0.00005707,0.01111362,4846.080679
2093,14.980986,4.099262,96.135277,-0.013718,-1.151613,4.076110,0.00005707,0.01111362,4846.080679
2094,14.981018,4.099269,96.143125,-0.013701,-1.150193,4.076110,0.00005707,0.01111362,4846.080679
2095,14.981050,4.099276,96.150963,-0.013684,-1.148774,4.076110,0.00005707,0.01111362,4846.080679
2096,14.981082,4.099283,96.158791,-0.013667,-1.147358,4.076110,0.00005707,0.01111362,4846.080679
2097,14.981114,4.099290,96.166610,-0.013651,-1.145943,4.076110,0.00005707,0.01111362,4846.080679
2098,14.981146,4.099297,96.174420,-0.013634,-1.144530,4.076110,0.00005707,0.01111362,4846.080679
2099,14.981178,4.099304,96.182220,-0.013617,-1.143119,4.076110,0.00005707,0.01111363,4846.080679
2100,14.981209,4.099311,96.190010,-0.013600,-1.141709,4.076110,0.00005707,0.01111363,4846.080679
2101,14.981241,4.099318,96.197790,-0.013583,-1.140302,4.076110,0.00005707,0.01111363,4846.080679
2102,14.981273,4.099325,96.205561,-0.013567,-1.138896,4.076110,0.00005707,0.01111363,4846.080679
2103,14.981304,4.099332,96.213322,-0.013550,-1.137491,4.076110,0.00005707,0.01111363,4846.080679
2104,14.981336,4.099339,96.221074,-0.013533,-1.136089,4.076110,0.00005707,0.01111363,4846.080679
2105,14.981367,4.099350,96.228816,-0.013516,-1.134688,4.076110,0.00005707,0.01111363,4846.080679
2106,14.981399,4.099380,96.236549,-0.013500,-1.133289,4.076110,0.00005707,0.01111363,4846.080679
2107,14.981430,4.099410,96.244272,-0.013483,-1.131891,4.076110,0.00005707,0.01111363,4846.080679
2108,14.981461,4.099440,96.251986,-0.013467,-1.130496,4.076110,0.00005707,0.01111364,4846.080679
2109,14.981493,4.099469,96.259690,-0.013450,-1.129102,4.076110,0.00005707,0.01111364,4846.080679
2110,14.981524,4.099499,96.267384,-0.013433,-1.127710,4.076110,0.00005707,0.01111364,4846.080679
2111,14.981555,4.099529,96.275069,-0.013417,-1.126319,4.076110,0.00005707,0.01111364,4846.080679
2112,14.981586,4.099558,96.282745,-0.013400,-1.124930,4.076110,0.00005707,0.01111364,4846.080679
2113,14.981617,4.099588,96.290411,-0.013384,-1.123543,4.076110,0.00005707,0.01111364,4846.080679
2114,14.981648,4.099618,96.298068,-0.013367,-1.122158,4.076110,0.00005707,0.01111364,4846.080679
2115,14.981679,4.099647,96.305715,-0.013351,-1.120774,4.076110,0.00005707,0.01111364,4846.080679
2116,14.981710,4.099677,96.313353,-0.013334,-1.119392,4.076110,0.00005707,0.01111364,4846.080679
2117,14.981741,4.099706,96.320981,-0.013318,-1.118012,4.076110,0.00005707,0.01111365,4846.080679
2118,14.981772,4.099735,96.328600,-0.013301,-1.116633,4.076110,0.00005707,0.01111365,4846.080679
2119,14.981802,4.099719,96.336210,-0.013285,-1.115256,4.076110,0.00005707,0.01111365,4846.080679
2120,14.981833,4.099702,96.343810,-0.013269,-1.113881,4.076110,0.00005707,0.01111365,4846.080679
2121,14.981864,4.099686,96.351401,-0.013252,-1.112508,4.076110,0.00005707,0.01111365,4846.080679
2122,14.981894,4.099669,96.358982,-0.013236,-1.111136,4.076110,0.00005707,0.01111365,4846.080679
2123,14.981925,4.099653,96.366555,-0.013220,-1.109766,4.076110,0.00005707,0.01111365,4846.080679
2124,14.981955,4.099637,96.374117,-0.013203,-1.108398,4.076110,0.00005707,0.01111365,4846.080679
2125,14.981986,4.099620,96.381671,-0.013187,-1.107031,4.076110,0.00005707,0.01111365,4846.080679
2126,14.982016,4.099604,96.389215,-0.013171,-1.105666,4.076110,0.00005707,0.01111365,4846.080679
2127,14.982046,4.099588,96.396750,-0.013155,-1.104302,4.076110,0.00005707,0.01111366,4846.080679
2128,14.982077,4.099571,96.404276,-0.013138,-1.102941,4.076110,0.00005707,0.01111366,4846.080679
2129,14.982107,4.099555,96.411792,-0.013122,-1.101581,4.076110,0.00005707,0.01111366,4846.080679
2130,14.982137,4.099539,96.419299,-0.013106,-1.100223,4.076110,0.00005707,0.01111366,4846.080679
2131,14.982167,4.099523,96.426797,-0.013090,-1.098866,4.076110,0.00005707,0.01111366,4846.080679
2132,14.982197,4.099547,96.434285,-0.013074,-1.097511,4.076110,0.00005707,0.01111366,4846.080679
2133,14.982227,4.099598,96.441764,-0.013057,-1.096158,4.076110,0.00005707,0.01111366,4846.080679
2134,14.982257,4.099649,96.449234,-0.013041,-1.094806,4.076110,0.00005707,0.01111366,4846.080679
2135,14.982287,4.099700,96.456695,-0.013025,-1.093456,4.076110,0.00005707,0.01111366,4846.080679
2136,14.982317,4.099751,96.464147,-0.013009,-1.092108,4.076110,0.00005707,0.01111366,4846.080679
2137,14.982347,4.099802,96.471589,-0.012993,-1.090762,4.076110,0.00005707,0.01111367,4846.080679
2138,14.982377,4.099852,96.479023,-0.012977,-1.089417,4.076110,0.00005707,0.01111367,4846.080679
2139,14.982406,4.099903,96.486447,-0.012961,-1.088073,4.076110,0.00005707,0.01111367,4846.080679
2140,14.982436,4.099954,96.493862,-0.012945,-1.086732,4.076110,0.00005707,0.01111367,4846.080679
2141,14.982466,4.100004,96.501268,-0.012929,-1.085392,4.076110,0.00005707,0.01111367,4846.080679
2142,14.982495,4.100055,96.508664,-0.012913,-1.084053,4.076110,0.00005707,0.01111367,4846.080679
2143,14.982525,4.100105,96.516052,-0.012897,-1.082717,4.076110,0.00005707,0.01111367,4846.080679
2144,14.982554,4.100156,96.523430,-0.012881,-1.081381,4.076110,0.00005707,0.01111367,4846.080679
2145,14.982584,4.100206,96.530800,-0.012866,-1.080048,4.076110,0.00005707,0.01111367,4846.080679
2146,14.982613,4.100191,96.538160,-0.012850,-1.078716,4.076110,0.00005707,0.01111368,4846.080679
2147,14.982642,4.100175,96.545511,-0.012834,-1.077386,4.076110,0.00005707,0.01111368,4846.080679
2148,14.982672,4.100160,96.552853,-0.012818,-1.076058,4.076110,0.00005707,0.01111368,4846.080679
2149,14.982701,4.100144,96.560187,-0.012802,-1.074731,4.076110,0.00005707,0.01111368,4846.080679
2150,14.982730,4.100128,96.567511,-0.012786,-1.073406,4.076110,0.00005707,0.01111368,4846.080679
2151,14.982759,4.100112,96.574826,-0.012771,-1.072082,4.076110,0.00005707,0.01111368,4846.080679
2152,14.982788,4.100096,96.582132,-0.012755,-1.070760,4.076110,0.00005707,0.01111368,4846.080679
2153,14.982817,4.100080,96.589429,-0.012739,-1.069440,4.076110,0.00005707,0.01111368,4846.080679
2154,14.982846,4.100065,96.596717,-0.012724,-1.068121,4.076110,0.00005707,0.01111368,4846.080679
2155,14.982875,4.100049,96.603996,-0.012708,-1.066804,4.076110,0.00005707,0.01111368,4846.080679
2156,14.982904,4.100033,96.611266,-0.012692,-1.065489,4.076110,0.00005707,0.01111369,4846.080679
2157,14.982933,4.100017,96.618527,-0.012677,-1.064175,4.076110,0.00005707,0.01111369,4846.080679
2158,14.982961,4.100002,96.625779,-0.012661,-1.062863,4.076110,0.00005707,0.01111369,4846.080679
2159,14.982990,4.099991,96.633022,-0.012645,-1.061552,4.076110,0.00005707,0.01111369,4846.080679
2160,14.983019,4.100019,96.640256,-0.012630,-1.060243,4.076110,0.00005707,0.01111369,4846.080679
2161,14.983047,4.100047,96.647482,-0.012614,-1.058936,4.076110,0.00005707,0.01111369,4846.080679
2162,14.983076,4.100075,96.654698,-0.012599,-1.057630,4.076110,0.00005707,0.01111369,4846.080679
2163,14.983105,4.100103,96.661906,-0.012583,-1.056326,4.076110,0.00005707,0.01111369,4846.080679
2164,14.983133,4.100131,96.669104,-0.012568,-1.055024,4.076110,0.00005707,0.01111369,4846.080679
2165,14.983161,4.100158,96.676294,-0.012552,-1.053723,4.076110,0.00005707,0.01111369,4846.080679
2166,14.983190,4.100186,96.683475,-0.012537,-1.052424,4.076110,0.00005707,0.01111369,4846.080679
2167,14.983218,4.100214,96.690647,-0.012521,-1.051126,4.076110,0.00005707,0.01111370,4846.080679
2168,14.983246,4.100241,96.697810,-0.012506,-1.049830,4.076110,0.00005707,0.01111370,4846.080679
2169,14.983275,4.100269,96.704964,-0.012490,-1.048535,4.076110,0.00005707,0.01111370,4846.080679
2170,14.983303,4.100297,96.712110,-0.012475,-1.047242,4.076110,0.00005707,0.01111370,4846.080679
2171,14.983331,4.100324,96.719247,-0.012459,-1.045951,4.076110,0.00005707,0.01111370,4846.080679
2172,14.983359,4.100352,96.726375,-0.012444,-1.044661,4.076110,0.00005707,0.01111370,4846.080679
2173,14.983387,4.100379,96.733494,-0.012429,-1.043373,4.076110,0.00005707,0.01111370,4846.080679
2174,14.983415,4.100385,96.740604,-0.012413,-1.042087,4.076110,0.00005707,0.01111370,4846.080679
2175,14.983443,4.100392,96.747706,-0.012398,-1.040802,4.076110,0.00005707,0.01111370,4846.080679
2176,14.983471,4.100398,96.754798,-0.012383,-1.039518,4.076110,0.00005707,0.01111370,4846.080679
2177,14.983499,4.100404,96.761883,-0.012368,-1.038237,4.076110,0.00005707,0.01111371,4846.080679
2178,14.983527,4.100411,96.768958,-0.012352,-1.036956,4.076110,0.00005707,0.01111371,4846.080679
2179,14.983554,4.100417,96.776024,-0.012337,-1.035678,4.076110,0.00005707,0.01111371,4846.080679
2180,14.983582,4.100423,96.783082,-0.012322,-1.034401,4.076110,0.00005707,0.01111371,4846.080679
2181,14.983610,4.100430,96.790132,-0.012307,-1.033125,4.076110,0.00005707,0.01111371,4846.080679
2182,14.983637,4.100436,96.797172,-0.012292,-1.031851,4.076110,0.00005707,0.01111371,4846.080679
2183,14.983665,4.100442,96.804204,-0.012276,-1.030579,4.076110,0.00005707,0.01111371,4846.080679
2184,14.983693,4.100449,96.811227,-0.012261,-1.029308,4.076110,0.00005707,0.01111371,4846.080679
2185,14.983720,4.100455,96.818242,-0.012246,-1.028039,4.076110,0.00005707,0.01111371,4846.080679
2186,14.983747,4.100461,96.825247,-0.012231,-1.026772,4.076110,0.00005707,0.01111371,4846.080679
2187,14.983775,4.100467,96.832245,-0.012216,-1.025506,4.076110,0.00005707,0.01111372,4846.080679
2188,14.983802,4.100488,96.839233,-0.012201,-1.024241,4.076110,0.00005707,0.01111372,4846.080679
2189,14.983829,4.100515,96.846213,-0.012186,-1.022978,4.076110,0.00005707,0.01111372,4846.080679
2190,14.983857,4.100541,96.853185,-0.012171,-1.021717,4.076110,0.00005707,0.01111372,4846.080679
2191,14.983884,4.100568,96.860147,-0.012156,-1.020457,4.076110,0.00005708,0.01111372,4846.080679
2192,14.983911,4.100595,96.867102,-0.012141,-1.019199,4.076110,0.00005708,0.01111372,4846.080679
2193,14.983938,4.100622,96.874047,-0.012126,-1.017942,4.076110,0.00005708,0.01111372,4846.080679
2194,14.983965,4.100649,96.880984,-0.012111,-1.016687,4.076110,0.00005708,0.01111372,4846.080679
2195,14.983992,4.100676,96.887913,-0.012096,-1.015433,4.076110,0.00005708,0.01111372,4846.080679
2196,14.984019,4.100702,96.894833,-0.012081,-1.014181,4.076110,0.00005708,0.01111372,4846.080679
2197,14.984046,4.100729,96.901744,-0.012066,-1.012931,4.076110,0.00005708,0.01111372,4846.080679
2198,14.984073,4.100756,96.908647,-0.012051,-1.011682,4.076110,0.00005708,0.01111373,4846.080679
2199,14.984100,4.100782,96.915541,-0.012036,-1.010434,4.076110,0.00005708,0.01111373,4846.080679
2200,14.984127,4.100809,96.922427,-0.012022,-1.009188,4.076110,0.00005708,0.01111373,4846.080679
2201,14.984153,4.100835,96.929305,-0.012007,-1.007944,4.076110,0.00005708,0.01111373,4846.080679
2202,14.984180,4.100858,96.936174,-0.011992,-1.006701,4.076110,0.00005708,0.01111373,4846.080679
2203,14.984207,4.100822,96.943034,-0.011977,-1.005460,4.076110,0.00005708,0.01111373,4846.080679
2204,14.984233,4.100786,96.949886,-0.011962,-1.004220,4.076110,0.00005708,0.01111373,4846.080679
2205,14.984260,4.100751,96.956730,-0.011948,-1.002982,4.076110,0.00005708,0.01111373,4846.080679
2206,14.984286,4.100715,96.963565,-0.011933,-1.001745,4.076110,0.00005708,0.01111373,4846.080679
2207,14.984313,4.100679,96.970391,-0.011918,-1.000510,4.076110,0.00005708,0.01111373,4846.080679
2208,14.984339,4.100644,96.977210,-0.011904,-0.999276,4.076110,0.00005708,0.01111373,4846.080679
2209,14.984366,4.100608,96.984019,-0.011889,-0.998044,4.076110,0.00005708,0.01111374,4846.080679
2210,14.984392,4.100572,96.990821,-0.011874,-0.996813,4.076110,0.00005708,0.01111374,4846.080679
2211,14.984418,4.100537,96.997614,-0.011860,-0.995584,4.076110,0.00005708,0.01111374,4846.080679
2212,14.984445,4.100501,97.004399,-0.011845,-0.994356,4.076110,0.00005708,0.01111374,4846.080679
2213,14.984471,4.100466,97.011175,-0.011830,-0.993130,4.076110,0.00005708,0.01111374,4846.080679
2214,14.984497,4.100431,97.017943,-0.011816,-0.991906,4.076110,0.00005708,0.01111374,4846.080679
2215,14.984523,4.100395,97.024702,-0.011801,-0.990683,4.076110,0.00005708,0.01111374,4846.080679
2216,14.984549,4.100360,97.031454,-0.011787,-0.989461,4.076110,0.00005708,0.01111374,4846.080679
2217,14.984575,4.100332,97.038197,-0.011772,-0.988241,4.076110,0.00005708,0.01111374,4846.080679
2218,14.984601,4.100338,97.044931,-0.011758,-0.987023,4.076110,0.00005708,0.01111374,4846.080679
2219,14.984627,4.100344,97.051658,-0.011743,-0.985806,4.076110,0.00005708,0.01111374,4846.080679
2220,14.984653,4.100350,97.058376,-0.011729,-0.984590,4.076110,0.00005708,0.01111375,4846.080679
2221,14.984679,4.100356,97.065085,-0.011714,-0.983376,4.076110,0.00005708,0.01111375,4846.080679
2222,14.984705,4.100362,97.071787,-0.011700,-0.982163,4.076110,0.00005708,0.01111375,4846.080679
2223,14.984731,4.100368,97.078480,-0.011685,-0.980952,4.076110,0.00005708,0.01111375,4846.080679
2224,14.984756,4.100375,97.085165,-0.011671,-0.979743,4.076110,0.00005708,0.01111375,4846.080679
2225,14.984782,4.100380,97.091842,-0.011656,-0.978535,4.076110,0.00005708,0.01111375,4846.080679
2226,14.984808,4.100386,97.098510,-0.011642,-0.977328,4.076110,0.00005708,0.01111375,4846.080679
2227,14.984833,4.100392,97.105171,-0.011628,-0.976123,4.076110,0.00005708,0.01111375,4846.080679
2228,14.984859,4.100398,97.111823,-0.011613,-0.974920,4.076110,0.00005708,0.01111375,4846.080679
2229,14.984884,4.100404,97.118467,-0.011599,-0.973717,4.076110,0.00005708,0.01111375,4846.080679
2230,14.984910,4.100410,97.125102,-0.011585,-0.972517,4.076110,0.00005708,0.01111375,4846.080679
2231,14.984935,4.100416,97.131730,-0.011570,-0.971318,4.076110,0.00005708,0.01111375,4846.080679
2232,14.984960,4.100423,97.138349,-0.011556,-0.970120,4.076110,0.00005708,0.01111376,4846.080679
2233,14.984986,4.100448,97.144960,-0.011542,-0.968924,4.076110,0.00005708,0.01111376,4846.080679
2234,14.985011,4.100474,97.151563,-0.011528,-0.967729,4.076110,0.00005708,0.01111376,4846.080679
2235,14.985036,4.100499,97.158158,-0.011514,-0.966536,4.076110,0.00005708,0.01111376,4846.080679
2236,14.985062,4.100525,97.164745,-0.011499,-0.965344,4.076110,0.00005708,0.01111376,4846.080679
2237,14.985087,4.100550,97.171323,-0.011485,-0.964154,4.076110,0.00005708,0.01111376,4846.080679
2238,14.985112,4.100576,97.177894,-0.011471,-0.962965,4.076110,0.00005708,0.01111376,4846.080679
2239,14.985137,4.100601,97.184456,-0.011457,-0.961778,4.076110,0.00005708,0.01111376,4846.080679
2240,14.985162,4.100626,97.191011,-0.011443,-0.960592,4.076110,0.00005708,0.01111376,4846.080679
2241,14.985187,4.100651,97.197557,-0.011429,-0.959407,4.076110,0.00005708,0.01111376,4846.080679
2242,14.985212,4.100677,97.204095,-0.011415,-0.958224,4.076110,0.00005708,0.01111376,4846.080679
2243,14.985237,4.100702,97.210625,-0.011400,-0.957043,4.076110,0.00005708,0.01111377,4846.080679
2244,14.985262,4.100727,97.217147,-0.011386,-0.955863,4.076110,0.00005708,0.01111377,4846.080679
2245,14.985286,4.100752,97.223661,-0.011372,-0.954684,4.076110,0.00005708,0.01111377,4846.080679
2246,14.985311,4.100777,97.230167,-0.011358,-0.953507,4.076110,0.00005708,0.01111377,4846.080679
2247,14.985336,4.100803,97.236665,-0.011344,-0.952331,4.076110,0.00005708,0.01111377,4846.080679
2248,14.985361,4.100805,97.243155,-0.011330,-0.951157,4.076110,0.00005708,0.01111377,4846.080679
2249,14.985385,4.100791,97.249637,-0.011316,-0.949984,4.076110,0.00005708,0.01111377,4846.080679
2250,14.985410,4.100777,97.256111,-0.011302,-0.948812,4.076110,0.00005708,0.01111377,4846.080679
2251,14.985435,4.100763,97.262577,-0.011288,-0.947643,4.076110,0.00005708,0.01111377,4846.080679
2252,14.985459,4.100749,97.269035,-0.011275,-0.946474,4.076110,0.00005708,0.01111377,4846.080679
2253,14.985484,4.100735,97.275485,-0.011261,-0.945307,4.076110,0.00005708,0.01111377,4846.080679
2254,14.985508,4.100721,97.281927,-0.011247,-0.944141,4.076110,0.00005708,0.01111377,4846.080679
2255,14.985532,4.100707,97.288361,-0.011233,-0.942977,4.076110,0.00005708,0.01111378,4846.080679
2256,14.985557,4.100693,97.294787,-0.011219,-0.941815,4.076110,0.00005708,0.01111378,4846.080679
2257,14.985581,4.100679,97.301205,-0.011205,-0.940653,4.076110,0.00005708,0.01111378,4846.080679
2258,14.985605,4.100665,97.307616,-0.011191,-0.939493,4.076110,0.00005708,0.01111378,4846.080679
2259,14.985630,4.100651,97.314018,-0.011178,-0.938335,4.076110,0.00005708,0.01111378,4846.080679
2260,14.985654,4.100637,97.320413,-0.011164,-0.937178,4.076110,0.00005708,0.01111378,4846.080679
2261,14.985678,4.100624,97.326799,-0.011150,-0.936022,4.076110,0.00005708,0.01111378,4846.080679
2262,14.985702,4.100610,97.333178,-0.011136,-0.934868,4.076110,0.00005708,0.01111378,4846.080679
2263,14.985726,4.100596,97.339549,-0.011123,-0.933716,4.076110,0.00005708,0.01111378,4846.080679
2264,14.985750,4.100614,97.345912,-0.011109,-0.932564,4.076110,0.00005708,0.01111378,4846.080679
2265,14.985774,4.100639,97.352267,-0.011095,-0.931414,4.076110,0.00005708,0.01111378,4846.080679
2266,14.985798,4.100664,97.358615,-0.011081,-0.930266,4.076110,0.00005708,0.01111378,4846.080679
2267,14.985822,4.100688,97.364954,-0.011068,-0.929119,4.076110,0.00005708,0.01111379,4846.080679
2268,14.985846,4.100712,97.371286,-0.011054,-0.927973,4.076110,0.00005708,0.01111379,4846.080679
2269,14.985870,4.100737,97.377610,-0.011041,-0.926829,4.076110,0.00005708,0.01111379,4846.080679
2270,14.985894,4.100761,97.383926,-0.011027,-0.925686,4.076110,0.00005708,0.01111379,4846.080679
2271,14.985917,4.100786,97.390234,-0.011013,-0.924545,4.076110,0.00005708,0.01111379,4846.080679
